Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
23	Waveform 1	1	61.081543271	61.536904535	0.000	22050.000	SAT.NA_U.nest_NA
23	Spectrogram 1	1	61.081543271	61.536904535	0.000	22050.000	SAT.NA_U.nest_NA
24	Waveform 1	1	63.223980691	63.798780974	0.000	22050.000	SAT.NA_U.nest_NA
24	Spectrogram 1	1	63.223980691	63.798780974	0.000	22050.000	SAT.NA_U.nest_NA
25	Waveform 1	1	64.373581258	65.030495867	0.000	22050.000	SAT.NA_U.nest_NA
25	Spectrogram 1	1	64.373581258	65.030495867	0.000	22050.000	SAT.NA_U.nest_NA
26	Waveform 1	1	66.837011044	67.456600960	0.000	22050.000	
26	Spectrogram 1	1	66.837011044	67.456600960	0.000	22050.000	
27	Waveform 1	1	74.712521420	74.958864399	0.000	22050.000	SAT.NA_U.nest_NA
27	Spectrogram 1	1	74.712521420	74.958864399	0.000	22050.000	SAT.NA_U.nest_NA
28	Waveform 1	1	77.870190510	78.109068550	0.000	22050.000	SAT.NA_U.nest_NA
28	Spectrogram 1	1	77.870190510	78.109068550	0.000	22050.000	SAT.NA_U.nest_NA
29	Waveform 1	1	88.895905037	89.351266300	0.000	22050.000	SAT.NA_U.nest_NA
29	Spectrogram 1	1	88.895905037	89.351266300	0.000	22050.000	SAT.NA_U.nest_NA
30	Waveform 1	1	90.870381335	91.210036048	0.000	22050.000	SAT.NA_U.nest_NA
30	Spectrogram 1	1	90.870381335	91.210036048	0.000	22050.000	SAT.NA_U.nest_NA
31	Waveform 1	1	92.850456337	93.098665551	0.000	22050.000	SAT.NA_U.nest_NA
31	Spectrogram 1	1	92.850456337	93.098665551	0.000	22050.000	SAT.NA_U.nest_NA
32	Waveform 1	1	93.119194132	93.380466988	0.000	22050.000	SAT.NA_U.nest_NA
32	Spectrogram 1	1	93.119194132	93.380466988	0.000	22050.000	SAT.NA_U.nest_NA
33	Waveform 1	1	93.410326743	93.611880089	0.000	22050.000	SAT.NA_U.nest_NA
33	Spectrogram 1	1	93.410326743	93.611880089	0.000	22050.000	SAT.NA_U.nest_NA
34	Waveform 1	1	93.617478793	93.899280231	0.000	22050.000	SAT.NA_U.nest_NA
34	Spectrogram 1	1	93.617478793	93.899280231	0.000	22050.000	SAT.NA_U.nest_NA
35	Waveform 1	1	102.433390273	102.571951129	0.000	22050.000	SAT.NA_U.nest_NA
35	Spectrogram 1	1	102.433390273	102.571951129	0.000	22050.000	SAT.NA_U.nest_NA
36	Waveform 1	1	102.583827774	102.740863411	0.000	22050.000	SAT.NA_U.nest_NA
36	Spectrogram 1	1	102.583827774	102.740863411	0.000	22050.000	SAT.NA_U.nest_NA
37	Waveform 1	1	117.184474663	117.378459862	0.000	22050.000	SAT.NA_U.nest_NA
37	Spectrogram 1	1	117.184474663	117.378459862	0.000	22050.000	SAT.NA_U.nest_NA
38	Waveform 1	1	117.489308547	117.709686290	0.000	22050.000	SAT.NA_U.nest_NA
38	Spectrogram 1	1	117.489308547	117.709686290	0.000	22050.000	SAT.NA_U.nest_NA
39	Waveform 1	1	121.436313508	121.676485659	0.000	22050.000	SAT.NA_U.nest_NA
39	Spectrogram 1	1	121.436313508	121.676485659	0.000	22050.000	SAT.NA_U.nest_NA
40	Waveform 1	1	121.114324471	121.256844209	0.000	22050.000	SAT.NA_U.nest_NA
40	Spectrogram 1	1	121.114324471	121.256844209	0.000	22050.000	SAT.NA_U.nest_NA
41	Waveform 1	1	121.793761636	121.911121812	0.000	22050.000	SAT.NA_U.nest_NA
41	Spectrogram 1	1	121.793761636	121.911121812	0.000	22050.000	SAT.NA_U.nest_NA
42	Waveform 1	1	121.922177481	122.065050739	0.000	22050.000	SAT.NA_U.nest_NA
42	Spectrogram 1	1	121.922177481	122.065050739	0.000	22050.000	SAT.NA_U.nest_NA
43	Waveform 1	1	122.102469925	122.279360626	0.000	22050.000	SAT.NA_U.nest_NA
43	Spectrogram 1	1	122.102469925	122.279360626	0.000	22050.000	SAT.NA_U.nest_NA
44	Waveform 1	1	122.321882429	122.530239263	0.000	22050.000	SAT.NA_U.nest_NA
44	Spectrogram 1	1	122.321882429	122.530239263	0.000	22050.000	SAT.NA_U.nest_NA
45	Waveform 1	1	124.157973882	124.355275047	0.000	22050.000	SAT.NA_U.nest_NA
45	Spectrogram 1	1	124.157973882	124.355275047	0.000	22050.000	SAT.NA_U.nest_NA
46	Waveform 1	1	131.669025160	131.961575165	0.000	22050.000	SAT.NA_U.nest_NA
46	Spectrogram 1	1	131.669025160	131.961575165	0.000	22050.000	SAT.NA_U.nest_NA
47	Waveform 1	1	134.540097297	134.771415905	0.000	22050.000	SAT.NA_U.nest_NA
47	Spectrogram 1	1	134.540097297	134.771415905	0.000	22050.000	SAT.NA_U.nest_NA
48	Waveform 1	1	134.948306606	135.179625214	0.000	22050.000	SAT.NA_U.nest_NA
48	Spectrogram 1	1	134.948306606	135.179625214	0.000	22050.000	SAT.NA_U.nest_NA
49	Waveform 1	1	138.118732236	138.384068287	0.000	22050.000	SAT.NA_U.nest_NA
49	Spectrogram 1	1	138.118732236	138.384068287	0.000	22050.000	SAT.NA_U.nest_NA
50	Waveform 1	1	140.554381111	141.057839258	0.000	22050.000	SAT.NA_U.nest_NA
50	Spectrogram 1	1	140.554381111	141.057839258	0.000	22050.000	SAT.NA_U.nest_NA
51	Waveform 1	1	143.200938128	143.629557902	0.000	22050.000	SAT.NA_U.nest_NA
51	Spectrogram 1	1	143.200938128	143.629557902	0.000	22050.000	SAT.NA_U.nest_NA
52	Waveform 1	1	169.550848999	170.033896681	0.000	22050.000	SAT.NA_U.nest_NA
52	Spectrogram 1	1	169.550848999	170.033896681	0.000	22050.000	SAT.NA_U.nest_NA
53	Waveform 1	1	172.700725047	172.871322355	0.000	22050.000	SAT.NA_U.nest_NA
53	Spectrogram 1	1	172.700725047	172.871322355	0.000	22050.000	SAT.NA_U.nest_NA
54	Waveform 1	1	173.283108960	173.522337369	0.000	22050.000	SAT.NA_U.nest_NA
54	Spectrogram 1	1	173.283108960	173.522337369	0.000	22050.000	SAT.NA_U.nest_NA
55	Waveform 1	1	173.563516030	173.781174664	0.000	22050.000	SAT.NA_U.nest_NA
55	Spectrogram 1	1	173.563516030	173.781174664	0.000	22050.000	SAT.NA_U.nest_NA
56	Waveform 1	1	173.859610208	174.100799505	0.000	22050.000	SAT.NA_U.nest_NA
56	Spectrogram 1	1	173.859610208	174.100799505	0.000	22050.000	SAT.NA_U.nest_NA
57	Waveform 1	1	175.216545117	175.734219707	0.000	22050.000	SAT.NA_U.nest_NA
57	Spectrogram 1	1	175.216545117	175.734219707	0.000	22050.000	SAT.NA_U.nest_NA
58	Waveform 1	1	177.789012195	177.994573751	0.000	22050.000	SAT.NA_U.nest_NA
58	Spectrogram 1	1	177.789012195	177.994573751	0.000	22050.000	SAT.NA_U.nest_NA
59	Waveform 1	1	178.250683230	178.493313263	0.000	22050.000	SAT.NA_U.nest_NA
59	Spectrogram 1	1	178.250683230	178.493313263	0.000	22050.000	SAT.NA_U.nest_NA
60	Waveform 1	1	178.698874818	178.968463744	0.000	22050.000	SAT.NA_U.nest_NA
60	Spectrogram 1	1	178.698874818	178.968463744	0.000	22050.000	SAT.NA_U.nest_NA
61	Waveform 1	1	179.197614330	179.386326578	0.000	22050.000	SAT.NA_U.nest_NA
61	Spectrogram 1	1	179.197614330	179.386326578	0.000	22050.000	SAT.NA_U.nest_NA
62	Waveform 1	1	179.413285471	179.652545642	0.000	22050.000	SAT.NA_U.nest_NA
62	Spectrogram 1	1	179.413285471	179.652545642	0.000	22050.000	SAT.NA_U.nest_NA
63	Waveform 1	1	179.676134673	179.881696228	0.000	22050.000	SAT.NA_U.nest_NA
63	Spectrogram 1	1	179.676134673	179.881696228	0.000	22050.000	SAT.NA_U.nest_NA
64	Waveform 1	1	179.905285259	180.151285154	0.000	22050.000	SAT.NA_U.nest_NA
64	Spectrogram 1	1	179.905285259	180.151285154	0.000	22050.000	SAT.NA_U.nest_NA
65	Waveform 1	1	184.707337993	185.229666536	0.000	22050.000	SAT.NA_U.nest_NA
65	Spectrogram 1	1	184.707337993	185.229666536	0.000	22050.000	SAT.NA_U.nest_NA
66	Waveform 1	1	214.161171203	214.500923666	0.000	22050.000	SAT.NA_U.nest_NA
66	Spectrogram 1	1	214.161171203	214.500923666	0.000	22050.000	SAT.NA_U.nest_NA
67	Waveform 1	1	214.604274940	214.919080543	0.000	22050.000	SAT.NA_U.nest_NA
67	Spectrogram 1	1	214.604274940	214.919080543	0.000	22050.000	SAT.NA_U.nest_NA
68	Waveform 1	1	224.498125237	224.830580510	0.000	22050.000	SAT.NA_U.nest_NA
68	Spectrogram 1	1	224.498125237	224.830580510	0.000	22050.000	SAT.NA_U.nest_NA
69	Waveform 1	1	226.788878692	227.153213238	0.000	22050.000	SAT.NA_U.nest_NA
69	Spectrogram 1	1	226.788878692	227.153213238	0.000	22050.000	SAT.NA_U.nest_NA
70	Waveform 1	1	228.264433602	228.524021966	0.000	22050.000	SAT.NA_U.nest_NA
70	Spectrogram 1	1	228.264433602	228.524021966	0.000	22050.000	SAT.NA_U.nest_NA
71	Waveform 1	1	232.408739059	233.064541241	0.000	22050.000	SAT.NA_U.nest_NA
71	Spectrogram 1	1	232.408739059	233.064541241	0.000	22050.000	SAT.NA_U.nest_NA
72	Waveform 1	1	235.047344203	235.244021002	0.000	22050.000	SAT.NA_U.nest_NA
72	Spectrogram 1	1	235.047344203	235.244021002	0.000	22050.000	SAT.NA_U.nest_NA
73	Waveform 1	1	235.548060926	235.682498231	0.000	22050.000	SAT.NA_U.nest_NA
73	Spectrogram 1	1	235.548060926	235.682498231	0.000	22050.000	SAT.NA_U.nest_NA
74	Waveform 1	1	235.713522225	235.910007517	0.000	22050.000	SAT.NA_U.nest_NA
74	Spectrogram 1	1	235.713522225	235.910007517	0.000	22050.000	SAT.NA_U.nest_NA
75	Waveform 1	1	235.928104847	236.114248808	0.000	22050.000	SAT.NA_U.nest_NA
75	Spectrogram 1	1	235.928104847	236.114248808	0.000	22050.000	SAT.NA_U.nest_NA
76	Waveform 1	1	236.129760805	236.326246097	0.000	22050.000	SAT.NA_U.nest_NA
76	Spectrogram 1	1	236.129760805	236.326246097	0.000	22050.000	SAT.NA_U.nest_NA
77	Waveform 1	1	236.357270091	236.589950042	0.000	22050.000	SAT.NA_U.nest_NA
77	Spectrogram 1	1	236.357270091	236.589950042	0.000	22050.000	SAT.NA_U.nest_NA
78	Waveform 1	1	236.615803370	236.807117997	0.000	22050.000	SAT.NA_U.nest_NA
78	Spectrogram 1	1	236.615803370	236.807117997	0.000	22050.000	SAT.NA_U.nest_NA
79	Waveform 1	1	236.822629994	237.050139280	0.000	22050.000	SAT.NA_U.nest_NA
79	Spectrogram 1	1	236.822629994	237.050139280	0.000	22050.000	SAT.NA_U.nest_NA
80	Waveform 1	1	237.063065944	237.308672559	0.000	22050.000	SAT.NA_U.nest_NA
80	Spectrogram 1	1	237.063065944	237.308672559	0.000	22050.000	SAT.NA_U.nest_NA
81	Waveform 1	1	237.319013890	237.538767178	0.000	22050.000	SAT.NA_U.nest_NA
81	Spectrogram 1	1	237.319013890	237.538767178	0.000	22050.000	SAT.NA_U.nest_NA
82	Waveform 1	1	237.554279175	237.812812454	0.000	22050.000	SAT.NA_U.nest_NA
82	Spectrogram 1	1	237.554279175	237.812812454	0.000	22050.000	SAT.NA_U.nest_NA
83	Waveform 1	1	237.830909784	238.094613729	0.000	22050.000	SAT.NA_U.nest_NA
83	Spectrogram 1	1	237.830909784	238.094613729	0.000	22050.000	SAT.NA_U.nest_NA
84	Waveform 1	1	239.428645451	239.813860037	0.000	22050.000	SAT.NA_U.nest_NA
84	Spectrogram 1	1	239.428645451	239.813860037	0.000	22050.000	SAT.NA_U.nest_NA
85	Waveform 1	1	240.036198658	240.302487936	0.000	22050.000	SAT.NA_U.nest_NA
85	Spectrogram 1	1	240.036198658	240.302487936	0.000	22050.000	SAT.NA_U.nest_NA
86	Waveform 1	1	240.359365257	240.612727871	0.000	22050.000	SAT.NA_U.nest_NA
86	Spectrogram 1	1	240.359365257	240.612727871	0.000	22050.000	SAT.NA_U.nest_NA
87	Waveform 1	1	240.648922530	240.941065136	0.000	22050.000	SAT.NA_U.nest_NA
87	Spectrogram 1	1	240.648922530	240.941065136	0.000	22050.000	SAT.NA_U.nest_NA
88	Waveform 1	1	240.959162465	241.160818423	0.000	22050.000	SAT.NA_U.nest_NA
88	Spectrogram 1	1	240.959162465	241.160818423	0.000	22050.000	SAT.NA_U.nest_NA
89	Waveform 1	1	241.209939747	241.509838351	0.000	22050.000	SAT.NA_U.nest_NA
89	Spectrogram 1	1	241.209939747	241.509838351	0.000	22050.000	SAT.NA_U.nest_NA
90	Waveform 1	1	241.527935680	241.853687612	0.000	22050.000	SAT.NA_U.nest_NA
90	Spectrogram 1	1	241.527935680	241.853687612	0.000	22050.000	SAT.NA_U.nest_NA
91	Waveform 1	1	242.598263457	242.973136713	0.000	22050.000	SAT.NA_U.nest_NA
91	Spectrogram 1	1	242.598263457	242.973136713	0.000	22050.000	SAT.NA_U.nest_NA
92	Waveform 1	1	244.079659149	244.270973776	0.000	22050.000	SAT.NA_U.nest_NA
92	Spectrogram 1	1	244.079659149	244.270973776	0.000	22050.000	SAT.NA_U.nest_NA
93	Waveform 1	1	245.080182940	245.336130887	0.000	22050.000	SAT.NA_U.nest_NA
93	Spectrogram 1	1	245.080182940	245.336130887	0.000	22050.000	SAT.NA_U.nest_NA
94	Waveform 1	1	246.535725304	246.820111911	0.000	22050.000	SAT.NA_U.nest_NA
94	Spectrogram 1	1	246.535725304	246.820111911	0.000	22050.000	SAT.NA_U.nest_NA
95	Waveform 1	1	249.076231398	249.265134391	0.000	22050.000	SAT.NA_U.nest_NA
95	Spectrogram 1	1	249.076231398	249.265134391	0.000	22050.000	SAT.NA_U.nest_NA
96	Waveform 1	1	249.351490044	249.578173635	0.000	22050.000	SAT.NA_U.nest_NA
96	Spectrogram 1	1	249.351490044	249.578173635	0.000	22050.000	SAT.NA_U.nest_NA
97	Waveform 1	1	249.676673052	249.981616454	0.000	22050.000	SAT.NA_U.nest_NA
97	Spectrogram 1	1	249.676673052	249.981616454	0.000	22050.000	SAT.NA_U.nest_NA
98	Waveform 1	1	251.883674349	252.124121660	0.000	22050.000	SAT.NA_U.nest_NA
98	Spectrogram 1	1	251.883674349	252.124121660	0.000	22050.000	SAT.NA_U.nest_NA
99	Waveform 1	1	252.293148978	252.552641620	0.000	22050.000	SAT.NA_U.nest_NA
99	Spectrogram 1	1	252.293148978	252.552641620	0.000	22050.000	SAT.NA_U.nest_NA
100	Waveform 1	1	252.597874283	252.840702260	0.000	22050.000	SAT.NA_U.nest_NA
100	Spectrogram 1	1	252.597874283	252.840702260	0.000	22050.000	SAT.NA_U.nest_NA
101	Waveform 1	1	253.921524827	254.226250132	0.000	22050.000	SAT.NA_U.nest_NA
101	Spectrogram 1	1	253.921524827	254.226250132	0.000	22050.000	SAT.NA_U.nest_NA
102	Waveform 1	1	254.500026774	254.766661416	0.000	22050.000	SAT.NA_U.nest_NA
102	Spectrogram 1	1	254.500026774	254.766661416	0.000	22050.000	SAT.NA_U.nest_NA
103	Waveform 1	1	254.892836738	255.157090713	0.000	22050.000	SAT.NA_U.nest_NA
103	Spectrogram 1	1	254.892836738	255.157090713	0.000	22050.000	SAT.NA_U.nest_NA
106	Waveform 1	1	255.215417041	255.560613676	0.000	22050.000	SAT.NA_U.nest_NA
106	Spectrogram 1	1	255.215417041	255.560613676	0.000	22050.000	SAT.NA_U.nest_NA
107	Waveform 1	1	256.091502294	256.301000941	0.000	22050.000	SAT.NA_U.nest_NA
107	Spectrogram 1	1	256.091502294	256.301000941	0.000	22050.000	SAT.NA_U.nest_NA
108	Waveform 1	1	256.777134230	257.041388206	0.000	22050.000	SAT.NA_U.nest_NA
108	Spectrogram 1	1	256.777134230	257.041388206	0.000	22050.000	SAT.NA_U.nest_NA
109	Waveform 1	1	257.148518196	257.405630172	0.000	22050.000	SAT.NA_U.nest_NA
109	Spectrogram 1	1	257.148518196	257.405630172	0.000	22050.000	SAT.NA_U.nest_NA
110	Waveform 1	1	257.467527500	257.636554818	0.000	22050.000	SAT.NA_U.nest_NA
110	Spectrogram 1	1	257.467527500	257.636554818	0.000	22050.000	SAT.NA_U.nest_NA
111	Waveform 1	1	257.731781476	258.119830106	0.000	22050.000	SAT.NA_U.nest_NA
111	Spectrogram 1	1	257.731781476	258.119830106	0.000	22050.000	SAT.NA_U.nest_NA
112	Waveform 1	1	258.303141423	258.662622056	0.000	22050.000	SAT.NA_U.nest_NA
112	Spectrogram 1	1	258.303141423	258.662622056	0.000	22050.000	SAT.NA_U.nest_NA
113	Waveform 1	1	261.828908431	262.097923739	0.000	22050.000	SAT.NA_U.nest_NA
113	Spectrogram 1	1	261.828908431	262.097923739	0.000	22050.000	SAT.NA_U.nest_NA
114	Waveform 1	1	262.193106354	262.371607658	0.000	22050.000	SAT.NA_U.nest_NA
114	Spectrogram 1	1	262.193106354	262.371607658	0.000	22050.000	SAT.NA_U.nest_NA
115	Waveform 1	1	262.467576100	262.717094052	0.000	22050.000	SAT.NA_U.nest_NA
115	Spectrogram 1	1	262.467576100	262.717094052	0.000	22050.000	SAT.NA_U.nest_NA
116	Waveform 1	1	264.532346056	264.740449862	0.000	22050.000	SAT.NA_U.nest_NA
116	Spectrogram 1	1	264.532346056	264.740449862	0.000	22050.000	SAT.NA_U.nest_NA
117	Waveform 1	1	264.812833795	264.975697643	0.000	22050.000	SAT.NA_U.nest_NA
117	Spectrogram 1	1	264.812833795	264.975697643	0.000	22050.000	SAT.NA_U.nest_NA
118	Waveform 1	1	265.057129567	265.438954812	0.000	22050.000	SAT.NA_U.nest_NA
118	Spectrogram 1	1	265.057129567	265.438954812	0.000	22050.000	SAT.NA_U.nest_NA
119	Waveform 1	1	268.166314537	268.514360090	0.000	22050.000	SAT.NA_U.nest_NA
119	Spectrogram 1	1	268.166314537	268.514360090	0.000	22050.000	SAT.NA_U.nest_NA
120	Waveform 1	1	274.113798841	274.733115193	0.000	22050.000	SAT.NA_U.nest_NA
120	Spectrogram 1	1	274.113798841	274.733115193	0.000	22050.000	SAT.NA_U.nest_NA
121	Waveform 1	1	274.997528344	275.158842544	0.000	22050.000	SAT.NA_U.nest_NA
121	Spectrogram 1	1	274.997528344	275.158842544	0.000	22050.000	SAT.NA_U.nest_NA
122	Waveform 1	1	275.225266038	275.426908788	0.000	22050.000	SAT.NA_U.nest_NA
122	Spectrogram 1	1	275.225266038	275.426908788	0.000	22050.000	SAT.NA_U.nest_NA
123	Waveform 1	1	275.533660832	275.742420385	0.000	22050.000	SAT.NA_U.nest_NA
123	Spectrogram 1	1	275.533660832	275.742420385	0.000	22050.000	SAT.NA_U.nest_NA
124	Waveform 1	1	275.763770794	276.038953841	0.000	22050.000	SAT.NA_U.nest_NA
124	Spectrogram 1	1	275.763770794	276.038953841	0.000	22050.000	SAT.NA_U.nest_NA
125	Waveform 1	1	276.366326776	276.665232499	0.000	22050.000	SAT.NA_U.nest_NA
125	Spectrogram 1	1	276.366326776	276.665232499	0.000	22050.000	SAT.NA_U.nest_NA
126	Waveform 1	1	276.717422387	277.170525507	0.000	22050.000	SAT.NA_U.nest_NA
126	Spectrogram 1	1	276.717422387	277.170525507	0.000	22050.000	SAT.NA_U.nest_NA
127	Waveform 1	1	277.225087663	277.557205133	0.000	22050.000	SAT.NA_U.nest_NA
127	Spectrogram 1	1	277.225087663	277.557205133	0.000	22050.000	SAT.NA_U.nest_NA
128	Waveform 1	1	277.635489966	278.017425057	0.000	22050.000	SAT.NA_U.nest_NA
128	Spectrogram 1	1	277.635489966	278.017425057	0.000	22050.000	SAT.NA_U.nest_NA
129	Waveform 1	1	279.011405200	279.364873079	0.000	22050.000	SAT.NA_U.nest_NA
129	Spectrogram 1	1	279.011405200	279.364873079	0.000	22050.000	SAT.NA_U.nest_NA
130	Waveform 1	1	279.409946164	279.628194788	0.000	22050.000	SAT.NA_U.nest_NA
130	Spectrogram 1	1	279.409946164	279.628194788	0.000	22050.000	SAT.NA_U.nest_NA
131	Waveform 1	1	279.678012408	279.915239173	0.000	22050.000	SAT.NA_U.nest_NA
131	Spectrogram 1	1	279.678012408	279.915239173	0.000	22050.000	SAT.NA_U.nest_NA
132	Waveform 1	1	280.724182440	281.025460431	0.000	22050.000	SAT.NA_U.nest_NA
132	Spectrogram 1	1	280.724182440	281.025460431	0.000	22050.000	SAT.NA_U.nest_NA
133	Waveform 1	1	281.044438572	281.265059463	0.000	22050.000	SAT.NA_U.nest_NA
133	Spectrogram 1	1	281.044438572	281.265059463	0.000	22050.000	SAT.NA_U.nest_NA
134	Waveform 1	1	281.331482957	281.554476115	0.000	22050.000	SAT.NA_U.nest_NA
134	Spectrogram 1	1	281.331482957	281.554476115	0.000	22050.000	SAT.NA_U.nest_NA
135	Waveform 1	1	282.928019082	283.188968523	0.000	22050.000	SAT.NA_U.nest_NA
135	Spectrogram 1	1	282.928019082	283.188968523	0.000	22050.000	SAT.NA_U.nest_NA
136	Waveform 1	1	283.229297073	283.397728076	0.000	22050.000	SAT.NA_U.nest_NA
136	Spectrogram 1	1	283.229297073	283.397728076	0.000	22050.000	SAT.NA_U.nest_NA
137	Waveform 1	1	283.490246514	283.706122870	0.000	22050.000	SAT.NA_U.nest_NA
137	Spectrogram 1	1	283.490246514	283.706122870	0.000	22050.000	SAT.NA_U.nest_NA
138	Waveform 1	1	303.995374212	304.260033353	0.000	22050.000	SAT.NA_U.nest_NA
138	Spectrogram 1	1	303.995374212	304.260033353	0.000	22050.000	SAT.NA_U.nest_NA
139	Waveform 1	1	304.284093275	304.596872260	0.000	22050.000	SAT.NA_U.nest_NA
139	Spectrogram 1	1	304.284093275	304.596872260	0.000	22050.000	SAT.NA_U.nest_NA
140	Waveform 1	1	304.729201830	305.029950854	0.000	22050.000	SAT.NA_U.nest_NA
140	Spectrogram 1	1	304.729201830	305.029950854	0.000	22050.000	SAT.NA_U.nest_NA
141	Waveform 1	1	305.146240477	305.370799748	0.000	22050.000	SAT.NA_U.nest_NA
141	Spectrogram 1	1	305.146240477	305.370799748	0.000	22050.000	SAT.NA_U.nest_NA
142	Waveform 1	1	305.414909605	305.675558759	0.000	22050.000	SAT.NA_U.nest_NA
142	Spectrogram 1	1	305.414909605	305.675558759	0.000	22050.000	SAT.NA_U.nest_NA
143	Waveform 1	1	305.727688589	305.996357717	0.000	22050.000	SAT.NA_U.nest_NA
143	Spectrogram 1	1	305.727688589	305.996357717	0.000	22050.000	SAT.NA_U.nest_NA
144	Waveform 1	1	306.072547470	306.341216598	0.000	22050.000	SAT.NA_U.nest_NA
144	Spectrogram 1	1	306.072547470	306.341216598	0.000	22050.000	SAT.NA_U.nest_NA
145	Waveform 1	1	306.373296494	306.694095452	0.000	22050.000	SAT.NA_U.nest_NA
145	Spectrogram 1	1	306.373296494	306.694095452	0.000	22050.000	SAT.NA_U.nest_NA
146	Waveform 1	1	306.730185335	307.083064190	0.000	22050.000	SAT.NA_U.nest_NA
146	Spectrogram 1	1	306.730185335	307.083064190	0.000	22050.000	SAT.NA_U.nest_NA
147	Waveform 1	1	307.115144086	307.636442393	0.000	22050.000	SAT.NA_U.nest_NA
147	Spectrogram 1	1	307.115144086	307.636442393	0.000	22050.000	SAT.NA_U.nest_NA
