Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
1	Waveform 1	1	10.149305152	10.497745417	0.0	22050.0	
1	Spectrogram 1	1	10.149305152	10.497745417	0.0	22050.0	
2	Waveform 1	1	11.794571966	12.331641547	0.0	22050.0	
2	Spectrogram 1	1	11.794571966	12.331641547	0.0	22050.0	
3	Waveform 1	1	12.389278282	12.761297212	0.0	22050.0	
3	Spectrogram 1	1	12.389278282	12.761297212	0.0	22050.0	
4	Waveform 1	1	14.401324322	14.736665328	0.0	22050.0	
4	Spectrogram 1	1	14.401324322	14.736665328	0.0	22050.0	
5	Waveform 1	1	18.972965388	19.234950550	0.0	22050.0	
5	Spectrogram 1	1	18.972965388	19.234950550	0.0	22050.0	
6	Waveform 1	1	19.255909363	19.648887105	0.0	22050.0	
6	Spectrogram 1	1	19.255909363	19.648887105	0.0	22050.0	
7	Waveform 1	1	19.651506956	19.795598795	0.0	22050.0	
7	Spectrogram 1	1	19.651506956	19.795598795	0.0	22050.0	
8	Waveform 1	1	23.335018325	23.814451171	0.0	22050.0	
8	Spectrogram 1	1	23.335018325	23.814451171	0.0	22050.0	
9	Waveform 1	1	96.022783582	96.185804888	0.0	22050.0	
9	Spectrogram 1	1	96.022783582	96.185804888	0.0	22050.0	
10	Waveform 1	1	99.186878932	99.627777465	0.0	22050.0	
10	Spectrogram 1	1	99.186878932	99.627777465	0.0	22050.0	
11	Waveform 1	1	101.006112942	101.465214447	0.0	22050.0	
11	Spectrogram 1	1	101.006112942	101.465214447	0.0	22050.0	
12	Waveform 1	1	101.487251319	101.714965665	0.0	22050.0	
12	Spectrogram 1	1	101.487251319	101.714965665	0.0	22050.0	
13	Waveform 1	1	128.890101908	129.147198750	0.0	22050.0	
13	Spectrogram 1	1	128.890101908	129.147198750	0.0	22050.0	
14	Waveform 1	1	133.962255327	134.142223117	0.0	22050.0	
14	Spectrogram 1	1	133.962255327	134.142223117	0.0	22050.0	
15	Waveform 1	1	144.113907791	144.304894016	0.0	22050.0	
15	Spectrogram 1	1	144.113907791	144.304894016	0.0	22050.0	
16	Waveform 1	1	147.147650531	147.353328005	0.0	22050.0	
16	Spectrogram 1	1	147.147650531	147.353328005	0.0	22050.0	
17	Waveform 1	1	169.959486077	170.264329476	0.0	22050.0	
17	Spectrogram 1	1	169.959486077	170.264329476	0.0	22050.0	
18	Waveform 1	1	170.297384784	170.624265055	0.0	22050.0	
18	Spectrogram 1	1	170.297384784	170.624265055	0.0	22050.0	
19	Waveform 1	1	178.759543711	179.325156765	0.0	22050.0	
19	Spectrogram 1	1	178.759543711	179.325156765	0.0	22050.0	
20	Waveform 1	1	179.464723622	179.699783592	0.0	22050.0	
20	Spectrogram 1	1	179.464723622	179.699783592	0.0	22050.0	
21	Waveform 1	1	188.481477167	188.723882761	0.0	22050.0	
21	Spectrogram 1	1	188.481477167	188.723882761	0.0	22050.0	
22	Waveform 1	1	192.411386043	192.877833172	0.0	22050.0	
22	Spectrogram 1	1	192.411386043	192.877833172	0.0	22050.0	
23	Waveform 1	1	193.006381593	193.601377143	0.0	22050.0	
23	Spectrogram 1	1	193.006381593	193.601377143	0.0	22050.0	
24	Waveform 1	1	193.851128361	194.438778286	0.0	22050.0	
24	Spectrogram 1	1	193.851128361	194.438778286	0.0	22050.0	
25	Waveform 1	1	205.291937848	205.776749037	0.0	22050.0	
25	Spectrogram 1	1	205.291937848	205.776749037	0.0	22050.0	
26	Waveform 1	1	207.025505128	207.370749460	0.0	22050.0	
26	Spectrogram 1	1	207.025505128	207.370749460	0.0	22050.0	
27	Waveform 1	1	207.440532888	207.782104407	0.0	22050.0	
27	Spectrogram 1	1	207.440532888	207.782104407	0.0	22050.0	
28	Waveform 1	1	249.398737570	249.685216908	0.0	22050.0	
28	Spectrogram 1	1	249.398737570	249.685216908	0.0	22050.0	
29	Waveform 1	1	305.177733937	305.456867651	0.0	22050.0	
29	Spectrogram 1	1	305.177733937	305.456867651	0.0	22050.0	
30	Waveform 1	1	344.867977187	345.097527939	0.0	22050.0	
30	Spectrogram 1	1	344.867977187	345.097527939	0.0	22050.0	
31	Waveform 1	1	345.180166210	345.382170872	0.0	22050.0	
31	Spectrogram 1	1	345.180166210	345.382170872	0.0	22050.0	
32	Waveform 1	1	345.435426646	345.641104120	0.0	22050.0	
32	Spectrogram 1	1	345.435426646	345.641104120	0.0	22050.0	
33	Waveform 1	1	345.712723955	345.922074241	0.0	22050.0	
33	Spectrogram 1	1	345.712723955	345.922074241	0.0	22050.0	
34	Waveform 1	1	345.986348451	346.184680301	0.0	22050.0	
34	Spectrogram 1	1	345.986348451	346.184680301	0.0	22050.0	
35	Waveform 1	1	349.640796425	349.837291869	0.0	22050.0	
35	Spectrogram 1	1	349.640796425	349.837291869	0.0	22050.0	
36	Waveform 1	1	360.962239522	361.228518394	0.0	22050.0	
36	Spectrogram 1	1	360.962239522	361.228518394	0.0	22050.0	
37	Waveform 1	1	378.555009167	378.806596791	0.0	22050.0	
37	Spectrogram 1	1	378.555009167	378.806596791	0.0	22050.0	
38	Waveform 1	1	386.624177206	386.851891552	0.0	22050.0	
38	Spectrogram 1	1	386.624177206	386.851891552	0.0	22050.0	
39	Waveform 1	1	387.013495282	387.244882440	0.0	22050.0	
39	Spectrogram 1	1	387.013495282	387.244882440	0.0	22050.0	
40	Waveform 1	1	391.587982671	391.760604836	0.0	22050.0	
40	Spectrogram 1	1	391.587982671	391.760604836	0.0	22050.0	
41	Waveform 1	1	391.834061077	392.030556521	0.0	22050.0	
41	Spectrogram 1	1	391.834061077	392.030556521	0.0	22050.0	
42	Waveform 1	1	392.157268536	392.339072732	0.0	22050.0	
42	Spectrogram 1	1	392.157268536	392.339072732	0.0	22050.0	
43	Waveform 1	1	407.276399276	407.454530659	0.0	22050.0	
43	Spectrogram 1	1	407.276399276	407.454530659	0.0	22050.0	
44	Waveform 1	1	407.535332524	407.674899382	0.0	22050.0	
44	Spectrogram 1	1	407.535332524	407.674899382	0.0	22050.0	
45	Waveform 1	1	410.423999189	410.622331039	0.0	22050.0	
45	Spectrogram 1	1	410.423999189	410.622331039	0.0	22050.0	
46	Waveform 1	1	410.697623686	410.899628348	0.0	22050.0	
46	Spectrogram 1	1	410.697623686	410.899628348	0.0	22050.0	
47	Waveform 1	1	410.963902558	411.149379566	0.0	22050.0	
47	Spectrogram 1	1	410.963902558	411.149379566	0.0	22050.0	
48	Waveform 1	1	411.195289717	411.406476408	0.0	22050.0	
48	Spectrogram 1	1	411.195289717	411.406476408	0.0	22050.0	
49	Waveform 1	1	412.521174861	412.730525147	0.0	22050.0	
49	Spectrogram 1	1	412.521174861	412.730525147	0.0	22050.0	
50	Waveform 1	1	412.778271703	412.993131207	0.0	22050.0	
50	Spectrogram 1	1	412.778271703	412.993131207	0.0	22050.0	
51	Waveform 1	1	413.062914636	413.241046020	0.0	22050.0	
51	Spectrogram 1	1	413.062914636	413.241046020	0.0	22050.0	
52	Waveform 1	1	413.323684290	413.516506922	0.0	22050.0	
52	Spectrogram 1	1	413.323684290	413.516506922	0.0	22050.0	
53	Waveform 1	1	433.079740224	433.256035201	0.0	22050.0	
53	Spectrogram 1	1	433.079740224	433.256035201	0.0	22050.0	
54	Waveform 1	1	433.595770315	433.840012315	0.0	22050.0	
54	Spectrogram 1	1	433.595770315	433.840012315	0.0	22050.0	
55	Waveform 1	1	441.769613497	441.982636595	0.0	22050.0	
55	Spectrogram 1	1	441.769613497	441.982636595	0.0	22050.0	
56	Waveform 1	1	449.759816078	449.982021206	0.0	22050.0	
56	Spectrogram 1	1	449.759816078	449.982021206	0.0	22050.0	
57	Waveform 1	1	457.307444809	457.478230568	0.0	22050.0	
57	Spectrogram 1	1	457.307444809	457.478230568	0.0	22050.0	
58	Waveform 1	1	457.564541651	457.783073967	0.0	22050.0	
58	Spectrogram 1	1	457.564541651	457.783073967	0.0	22050.0	
59	Waveform 1	1	459.975742752	460.181420226	0.0	22050.0	
59	Spectrogram 1	1	459.975742752	460.181420226	0.0	22050.0	
60	Waveform 1	1	461.215316813	461.424667099	0.0	22050.0	
60	Spectrogram 1	1	461.215316813	461.424667099	0.0	22050.0	
61	Waveform 1	1	490.389235167	490.620622326	0.0	22050.0	
61	Spectrogram 1	1	490.389235167	490.620622326	0.0	22050.0	
62	Waveform 1	1	493.888792824	494.055005323	0.0	22050.0	
62	Spectrogram 1	1	493.888792824	494.055005323	0.0	22050.0	
63	Waveform 1	1	520.555510619	520.780157199	0.0	22050.0	
63	Spectrogram 1	1	520.555510619	520.780157199	0.0	22050.0	
64	Waveform 1	1	520.884040011	521.124269013	0.0	22050.0	
64	Spectrogram 1	1	520.884040011	521.124269013	0.0	22050.0	
65	Waveform 1	1	524.834183931	525.148429436	0.0	22050.0	
65	Spectrogram 1	1	524.834183931	525.148429436	0.0	22050.0	
66	Waveform 1	1	532.423383404	532.680480246	0.0	22050.0	
66	Spectrogram 1	1	532.423383404	532.680480246	0.0	22050.0	
67	Waveform 1	1	532.746590863	532.985323645	0.0	22050.0	
67	Spectrogram 1	1	532.746590863	532.985323645	0.0	22050.0	
68	Waveform 1	1	533.080816758	533.356277661	0.0	22050.0	
68	Spectrogram 1	1	533.080816758	533.356277661	0.0	22050.0	
69	Waveform 1	1	535.108209001	535.335923347	0.0	22050.0	
69	Spectrogram 1	1	535.108209001	535.335923347	0.0	22050.0	
70	Waveform 1	1	535.427743648	535.692186115	0.0	22050.0	
70	Spectrogram 1	1	535.427743648	535.692186115	0.0	22050.0	
71	Waveform 1	1	545.770382337	546.056861676	0.0	22050.0	
71	Spectrogram 1	1	545.770382337	546.056861676	0.0	22050.0	
72	Waveform 1	1	546.295594458	546.552691300	0.0	22050.0	
72	Spectrogram 1	1	546.295594458	546.552691300	0.0	22050.0	
73	Waveform 1	1	546.659202849	546.923645316	0.0	22050.0	
73	Spectrogram 1	1	546.659202849	546.923645316	0.0	22050.0	
74	Waveform 1	1	547.110958730	547.349691512	0.0	22050.0	
74	Spectrogram 1	1	547.110958730	547.349691512	0.0	22050.0	
75	Waveform 1	1	547.478239933	547.680244595	0.0	22050.0	
75	Spectrogram 1	1	547.478239933	547.680244595	0.0	22050.0	
76	Waveform 1	1	547.823484264	548.025488926	0.0	22050.0	
76	Spectrogram 1	1	547.823484264	548.025488926	0.0	22050.0	
77	Waveform 1	1	551.558734103	551.742374705	0.0	22050.0	
77	Spectrogram 1	1	551.558734103	551.742374705	0.0	22050.0	
78	Waveform 1	1	551.918669683	552.161075277	0.0	22050.0	
78	Spectrogram 1	1	551.918669683	552.161075277	0.0	22050.0	
79	Waveform 1	1	552.293296510	552.576103037	0.0	22050.0	
79	Spectrogram 1	1	552.293296510	552.576103037	0.0	22050.0	
80	Waveform 1	1	552.638540842	552.866255188	0.0	22050.0	
80	Spectrogram 1	1	552.638540842	552.866255188	0.0	22050.0	
81	Waveform 1	1	553.093969534	553.406158557	0.0	22050.0	
81	Spectrogram 1	1	553.093969534	553.406158557	0.0	22050.0	
82	Waveform 1	1	559.907035858	560.138423016	0.0	22050.0	
82	Spectrogram 1	1	559.907035858	560.138423016	0.0	22050.0	
83	Waveform 1	1	608.406518772	608.733399043	0.0	22050.0	
83	Spectrogram 1	1	608.406518772	608.733399043	0.0	22050.0	
84	Waveform 1	1	626.546537410	626.785270193	0.0	22050.0	
84	Spectrogram 1	1	626.546537410	626.785270193	0.0	22050.0	
85	Waveform 1	1	656.314678949	656.748070770	0.0	22050.0	
85	Spectrogram 1	1	656.314678949	656.748070770	0.0	22050.0	
86	Waveform 1	1	661.934081362	662.143431648	0.0	22050.0	
86	Spectrogram 1	1	661.934081362	662.143431648	0.0	22050.0	
87	Waveform 1	1	662.279325693	662.455620671	0.0	22050.0	
87	Spectrogram 1	1	662.279325693	662.455620671	0.0	22050.0	
88	Waveform 1	1	662.543768160	662.756791258	0.0	22050.0	
88	Spectrogram 1	1	662.543768160	662.756791258	0.0	22050.0	
89	Waveform 1	1	665.254303441	665.452635291	0.0	22050.0	
89	Spectrogram 1	1	665.254303441	665.452635291	0.0	22050.0	
90	Waveform 1	1	698.217791450	698.474888293	0.0	22050.0	
90	Spectrogram 1	1	698.217791450	698.474888293	0.0	22050.0	
91	Waveform 1	1	698.581399842	698.834823872	0.0	22050.0	
91	Spectrogram 1	1	698.581399842	698.834823872	0.0	22050.0	
92	Waveform 1	1	709.500670020	709.889988096	0.0	22050.0	
92	Spectrogram 1	1	709.500670020	709.889988096	0.0	22050.0	
93	Waveform 1	1	709.937734652	710.323379916	0.0	22050.0	
93	Spectrogram 1	1	709.937734652	710.323379916	0.0	22050.0	
94	Waveform 1	1	735.985317600	736.297506623	0.0	22050.0	
94	Spectrogram 1	1	735.985317600	736.297506623	0.0	22050.0	
95	Waveform 1	1	884.124518197	884.521181896	0.0	22050.0	SAT.NA_returning.home_NA
95	Spectrogram 1	1	884.124518197	884.521181896	0.0	22050.0	SAT.NA_returning.home_NA
