Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
29	Spectrogram 1	1	60.409219106	60.672788265	0.000	22050.000	SAT.NA_U.nest_02
30	Waveform 1	1	60.711359361	60.974928519	0.000	22050.000	SAT.NA_U.nest_02
30	Spectrogram 1	1	60.711359361	60.974928519	0.000	22050.000	SAT.NA_U.nest_02
31	Waveform 1	1	61.103498840	61.379925031	0.000	22050.000	SAT.NA_U.nest_02
31	Spectrogram 1	1	61.103498840	61.379925031	0.000	22050.000	SAT.NA_U.nest_02
32	Waveform 1	1	61.797778575	62.054919217	0.000	22050.000	SAT.NA_U.nest_02
32	Spectrogram 1	1	61.797778575	62.054919217	0.000	22050.000	SAT.NA_U.nest_02
33	Waveform 1	1	62.575629018	62.922768885	0.000	22050.000	SAT.NA_U.nest_02
33	Spectrogram 1	1	62.575629018	62.922768885	0.000	22050.000	SAT.NA_U.nest_02
34	Waveform 1	1	62.942054433	63.266694494	0.000	22050.000	SAT.NA_U.nest_02
34	Spectrogram 1	1	62.942054433	63.266694494	0.000	22050.000	SAT.NA_U.nest_02
35	Waveform 1	1	63.302051332	63.671691005	0.000	22050.000	SAT.NA_U.nest_02
35	Spectrogram 1	1	63.302051332	63.671691005	0.000	22050.000	SAT.NA_U.nest_02
36	Waveform 1	1	63.694190811	64.038116421	0.000	22050.000	SAT.NA_U.nest_02
36	Spectrogram 1	1	63.694190811	64.038116421	0.000	22050.000	SAT.NA_U.nest_02
37	Waveform 1	1	64.086330291	64.427041642	0.000	22050.000	SAT.NA_U.nest_02
37	Spectrogram 1	1	64.086330291	64.427041642	0.000	22050.000	SAT.NA_U.nest_02
38	Waveform 1	1	64.504183835	64.848109444	0.000	22050.000	SAT.NA_U.nest_02
38	Spectrogram 1	1	64.504183835	64.848109444	0.000	22050.000	SAT.NA_U.nest_02
39	Waveform 1	1	64.976679765	65.330248148	0.000	22050.000	SAT.NA_U.nest_02
39	Spectrogram 1	1	64.976679765	65.330248148	0.000	22050.000	SAT.NA_U.nest_02
40	Waveform 1	1	65.429890147	65.741673176	0.000	22050.000	SAT.NA_U.nest_02
40	Spectrogram 1	1	65.429890147	65.741673176	0.000	22050.000	SAT.NA_U.nest_02
41	Waveform 1	1	65.828458142	66.133812655	0.000	22050.000	SAT.NA_U.nest_02
41	Spectrogram 1	1	65.828458142	66.133812655	0.000	22050.000	SAT.NA_U.nest_02
42	Waveform 1	1	66.281668524	66.590237295	0.000	22050.000	SAT.NA_U.nest_02
42	Spectrogram 1	1	66.281668524	66.590237295	0.000	22050.000	SAT.NA_U.nest_02
43	Waveform 1	1	66.657736714	66.966305485	0.000	22050.000	SAT.NA_U.nest_02
43	Spectrogram 1	1	66.657736714	66.966305485	0.000	22050.000	SAT.NA_U.nest_02
44	Waveform 1	1	67.011305097	67.352016448	0.000	22050.000	SAT.NA_U.nest_02
44	Spectrogram 1	1	67.011305097	67.352016448	0.000	22050.000	SAT.NA_U.nest_02
45	Waveform 1	1	67.406658834	67.718441863	0.000	22050.000	SAT.NA_U.nest_02
45	Spectrogram 1	1	67.406658834	67.718441863	0.000	22050.000	SAT.NA_U.nest_02
46	Waveform 1	1	67.750584443	68.152366697	0.000	22050.000	SAT.NA_U.nest_02
46	Spectrogram 1	1	67.750584443	68.152366697	0.000	22050.000	SAT.NA_U.nest_02
47	Waveform 1	1	68.245580180	68.515577854	0.000	22050.000	SAT.NA_U.nest_02
47	Spectrogram 1	1	68.245580180	68.515577854	0.000	22050.000	SAT.NA_U.nest_02
48	Waveform 1	1	68.531649144	68.843432173	0.000	22050.000	SAT.NA_U.nest_02
48	Spectrogram 1	1	68.531649144	68.843432173	0.000	22050.000	SAT.NA_U.nest_02
49	Waveform 1	1	68.894860302	69.286999781	0.000	22050.000	SAT.NA_U.nest_02
49	Spectrogram 1	1	68.894860302	69.286999781	0.000	22050.000	SAT.NA_U.nest_02
50	Waveform 1	1	69.746638679	70.026279128	0.000	22050.000	SAT.NA_U.nest_02
50	Spectrogram 1	1	69.746638679	70.026279128	0.000	22050.000	SAT.NA_U.nest_02
51	Waveform 1	1	70.051993192	70.402347317	0.000	22050.000	SAT.NA_U.nest_02
51	Spectrogram 1	1	70.051993192	70.402347317	0.000	22050.000	SAT.NA_U.nest_02
52	Waveform 1	1	70.530917638	70.968056730	0.000	22050.000	SAT.NA_U.nest_02
52	Spectrogram 1	1	70.530917638	70.968056730	0.000	22050.000	SAT.NA_U.nest_02
53	Waveform 1	1	71.488766531	71.778049753	0.000	22050.000	SAT.NA_U.nest_02
53	Spectrogram 1	1	71.488766531	71.778049753	0.000	22050.000	SAT.NA_U.nest_02
54	Waveform 1	1	71.848763430	72.131618136	0.000	22050.000	SAT.NA_U.nest_02
54	Spectrogram 1	1	71.848763430	72.131618136	0.000	22050.000	SAT.NA_U.nest_02
55	Waveform 1	1	72.176617749	72.433758391	0.000	22050.000	SAT.NA_U.nest_02
55	Spectrogram 1	1	72.176617749	72.433758391	0.000	22050.000	SAT.NA_U.nest_02
56	Waveform 1	1	72.986610772	73.349821929	0.000	22050.000	SAT.NA_U.nest_02
56	Spectrogram 1	1	72.986610772	73.349821929	0.000	22050.000	SAT.NA_U.nest_02
57	Waveform 1	1	73.385178768	73.706604570	0.000	22050.000	SAT.NA_U.nest_02
57	Spectrogram 1	1	73.385178768	73.706604570	0.000	22050.000	SAT.NA_U.nest_02
58	Waveform 1	1	73.758032699	74.060172954	0.000	22050.000	SAT.NA_U.nest_02
58	Spectrogram 1	1	73.758032699	74.060172954	0.000	22050.000	SAT.NA_U.nest_02
59	Waveform 1	1	74.140529404	74.461955207	0.000	22050.000	SAT.NA_U.nest_02
59	Spectrogram 1	1	74.140529404	74.461955207	0.000	22050.000	SAT.NA_U.nest_02
60	Waveform 1	1	74.471597981	74.754452688	0.000	22050.000	SAT.NA_U.nest_02
60	Spectrogram 1	1	74.471597981	74.754452688	0.000	22050.000	SAT.NA_U.nest_02
61	Waveform 1	1	75.114449587	75.378018745	0.000	22050.000	SAT.NA_U.nest_02
61	Spectrogram 1	1	75.114449587	75.378018745	0.000	22050.000	SAT.NA_U.nest_02
62	Waveform 1	1	75.946942416	76.258725445	0.000	22050.000	SAT.NA_U.nest_02
62	Spectrogram 1	1	75.946942416	76.258725445	0.000	22050.000	SAT.NA_U.nest_02
63	Waveform 1	1	76.339081896	76.564079958	0.000	22050.000	SAT.NA_U.nest_02
63	Spectrogram 1	1	76.339081896	76.564079958	0.000	22050.000	SAT.NA_U.nest_02
64	Waveform 1	1	76.576936990	76.779435246	0.000	22050.000	SAT.NA_U.nest_02
64	Spectrogram 1	1	76.576936990	76.779435246	0.000	22050.000	SAT.NA_U.nest_02
65	Waveform 1	1	76.789078020	77.039790146	0.000	22050.000	SAT.NA_U.nest_02
65	Spectrogram 1	1	76.789078020	77.039790146	0.000	22050.000	SAT.NA_U.nest_02
66	Waveform 1	1	77.181217499	77.531571624	0.000	22050.000	SAT.NA_U.nest_02
66	Spectrogram 1	1	77.181217499	77.531571624	0.000	22050.000	SAT.NA_U.nest_02
67	Waveform 1	1	78.129423618	78.499063291	0.000	22050.000	SAT.NA_U.nest_02
67	Spectrogram 1	1	78.129423618	78.499063291	0.000	22050.000	SAT.NA_U.nest_02
68	Waveform 1	1	78.601919548	78.942630899	0.000	22050.000	SAT.NA_U.nest_02
68	Spectrogram 1	1	78.601919548	78.942630899	0.000	22050.000	SAT.NA_U.nest_02
69	Waveform 1	1	78.977987737	79.286556508	0.000	22050.000	SAT.NA_U.nest_02
69	Spectrogram 1	1	78.977987737	79.286556508	0.000	22050.000	SAT.NA_U.nest_02
70	Waveform 1	1	79.337984636	79.675481729	0.000	22050.000	SAT.NA_U.nest_02
70	Spectrogram 1	1	79.337984636	79.675481729	0.000	22050.000	SAT.NA_U.nest_02
71	Waveform 1	1	79.746195406	80.064406951	0.000	22050.000	SAT.NA_U.nest_02
71	Spectrogram 1	1	79.746195406	80.064406951	0.000	22050.000	SAT.NA_U.nest_02
72	Waveform 1	1	80.144763402	80.462974946	0.000	22050.000	SAT.NA_U.nest_02
72	Spectrogram 1	1	80.144763402	80.462974946	0.000	22050.000	SAT.NA_U.nest_02
73	Waveform 1	1	80.504760301	80.787615007	0.000	22050.000	SAT.NA_U.nest_02
73	Spectrogram 1	1	80.504760301	80.787615007	0.000	22050.000	SAT.NA_U.nest_02
74	Waveform 1	1	80.803686297	80.990113263	0.000	22050.000	SAT.NA_U.nest_02
74	Spectrogram 1	1	80.803686297	80.990113263	0.000	22050.000	SAT.NA_U.nest_02
75	Waveform 1	1	80.996541779	81.314753324	0.000	22050.000	SAT.NA_U.nest_02
75	Spectrogram 1	1	80.996541779	81.314753324	0.000	22050.000	SAT.NA_U.nest_02
76	Waveform 1	1	81.327610356	81.697250029	0.000	22050.000	SAT.NA_U.nest_02
76	Spectrogram 1	1	81.327610356	81.697250029	0.000	22050.000	SAT.NA_U.nest_02
77	Waveform 1	1	81.751892416	82.163317444	0.000	22050.000	SAT.NA_U.nest_02
77	Spectrogram 1	1	81.751892416	82.163317444	0.000	22050.000	SAT.NA_U.nest_02
78	Waveform 1	1	84.220442582	84.506511546	0.000	22050.000	SAT.NA_U.nest_02
78	Spectrogram 1	1	84.220442582	84.506511546	0.000	22050.000	SAT.NA_U.nest_02
79	Waveform 1	1	84.805437543	85.255433667	0.000	22050.000	SAT.NA_U.nest_02
79	Spectrogram 1	1	84.805437543	85.255433667	0.000	22050.000	SAT.NA_U.nest_02
80	Waveform 1	1	85.393646762	85.747215145	0.000	22050.000	SAT.NA_U.nest_02
80	Spectrogram 1	1	85.393646762	85.747215145	0.000	22050.000	SAT.NA_U.nest_02
81	Waveform 1	1	85.789000500	86.165068689	0.000	22050.000	SAT.NA_U.nest_02
81	Spectrogram 1	1	85.789000500	86.165068689	0.000	22050.000	SAT.NA_U.nest_02
82	Waveform 1	1	86.226139592	86.634350361	0.000	22050.000	SAT.NA_U.nest_02
82	Spectrogram 1	1	86.226139592	86.634350361	0.000	22050.000	SAT.NA_U.nest_02
83	Waveform 1	1	86.766134940	87.267559193	0.000	22050.000	SAT.NA_U.nest_02
83	Spectrogram 1	1	86.766134940	87.267559193	0.000	22050.000	SAT.NA_U.nest_02
84	Waveform 1	1	87.383272482	87.855768412	0.000	22050.000	SAT.NA_U.nest_02
84	Spectrogram 1	1	87.383272482	87.855768412	0.000	22050.000	SAT.NA_U.nest_02
85	Waveform 1	1	87.916839315	88.315407310	0.000	22050.000	SAT.NA_U.nest_02
85	Spectrogram 1	1	87.916839315	88.315407310	0.000	22050.000	SAT.NA_U.nest_02
86	Waveform 1	1	88.357192665	88.685046983	0.000	22050.000	SAT.NA_U.nest_02
86	Spectrogram 1	1	88.357192665	88.685046983	0.000	22050.000	SAT.NA_U.nest_02
87	Waveform 1	1	88.726832338	89.016115560	0.000	22050.000	SAT.NA_U.nest_02
87	Spectrogram 1	1	88.726832338	89.016115560	0.000	22050.000	SAT.NA_U.nest_02
88	Waveform 1	1	89.067543689	89.414683556	0.000	22050.000	SAT.NA_U.nest_02
88	Spectrogram 1	1	89.067543689	89.414683556	0.000	22050.000	SAT.NA_U.nest_02
89	Waveform 1	1	89.514325555	89.996464259	0.000	22050.000	SAT.NA_U.nest_02
89	Spectrogram 1	1	89.514325555	89.996464259	0.000	22050.000	SAT.NA_U.nest_02
90	Waveform 1	1	90.083249226	90.536459608	0.000	22050.000	SAT.NA_U.nest_02
90	Spectrogram 1	1	90.083249226	90.536459608	0.000	22050.000	SAT.NA_U.nest_02
91	Waveform 1	1	90.700386767	91.160025665	0.000	22050.000	SAT.NA_U.nest_02
91	Spectrogram 1	1	90.700386767	91.160025665	0.000	22050.000	SAT.NA_U.nest_02
92	Waveform 1	1	91.262881922	91.700021014	0.000	22050.000	SAT.NA_U.nest_02
92	Spectrogram 1	1	91.262881922	91.700021014	0.000	22050.000	SAT.NA_U.nest_02
93	Waveform 1	1	91.764306175	92.063232171	0.000	22050.000	SAT.NA_U.nest_02
93	Spectrogram 1	1	91.764306175	92.063232171	0.000	22050.000	SAT.NA_U.nest_02
94	Waveform 1	1	92.101803268	92.490728489	0.000	22050.000	SAT.NA_U.nest_02
94	Spectrogram 1	1	92.101803268	92.490728489	0.000	22050.000	SAT.NA_U.nest_02
95	Waveform 1	1	92.545370876	92.940724613	0.000	22050.000	SAT.NA_U.nest_02
95	Spectrogram 1	1	92.545370876	92.940724613	0.000	22050.000	SAT.NA_U.nest_02
96	Waveform 1	1	92.988938484	93.410006285	0.000	22050.000	SAT.NA_U.nest_02
96	Spectrogram 1	1	92.988938484	93.410006285	0.000	22050.000	SAT.NA_U.nest_02
97	Waveform 1	1	93.483934220	93.943573118	0.000	22050.000	SAT.NA_U.nest_02
97	Spectrogram 1	1	93.483934220	93.943573118	0.000	22050.000	SAT.NA_U.nest_02
98	Waveform 1	1	94.033572343	94.509282531	0.000	22050.000	SAT.NA_U.nest_02
98	Spectrogram 1	1	94.033572343	94.509282531	0.000	22050.000	SAT.NA_U.nest_02
99	Waveform 1	1	94.602496014	95.074991944	0.000	22050.000	SAT.NA_U.nest_02
99	Spectrogram 1	1	94.602496014	95.074991944	0.000	22050.000	SAT.NA_U.nest_02
100	Waveform 1	1	95.158562653	95.676058196	0.000	22050.000	SAT.NA_U.nest_02
100	Spectrogram 1	1	95.158562653	95.676058196	0.000	22050.000	SAT.NA_U.nest_02
101	Waveform 1	1	95.721057808	95.981412708	0.000	22050.000	SAT.NA_U.nest_02
101	Spectrogram 1	1	95.721057808	95.981412708	0.000	22050.000	SAT.NA_U.nest_02
102	Waveform 1	1	96.013555289	96.280338705	0.000	22050.000	SAT.NA_U.nest_02
102	Spectrogram 1	1	96.013555289	96.280338705	0.000	22050.000	SAT.NA_U.nest_02
103	Waveform 1	1	96.312481285	96.598550250	0.000	22050.000	SAT.NA_U.nest_02
103	Spectrogram 1	1	96.312481285	96.598550250	0.000	22050.000	SAT.NA_U.nest_02
104	Waveform 1	1	96.646764120	96.913547537	0.000	22050.000	SAT.NA_U.nest_02
104	Spectrogram 1	1	96.646764120	96.913547537	0.000	22050.000	SAT.NA_U.nest_02
107	Waveform 1	1	96.997118245	97.337829596	0.000	22050.000	SAT.NA_U.nest_02
107	Spectrogram 1	1	96.997118245	97.337829596	0.000	22050.000	SAT.NA_U.nest_02
108	Waveform 1	1	97.492113982	97.800682752	0.000	22050.000	SAT.NA_U.nest_02
108	Spectrogram 1	1	97.492113982	97.800682752	0.000	22050.000	SAT.NA_U.nest_02
109	Waveform 1	1	98.498176745	98.748888871	0.000	22050.000	SAT.NA_U.nest_02
109	Spectrogram 1	1	98.498176745	98.748888871	0.000	22050.000	SAT.NA_U.nest_02
110	Waveform 1	1	98.829245322	99.099242996	0.000	22050.000	SAT.NA_U.nest_02
110	Spectrogram 1	1	98.829245322	99.099242996	0.000	22050.000	SAT.NA_U.nest_02
111	Waveform 1	1	99.243884607	99.513882282	0.000	22050.000	SAT.NA_U.nest_02
111	Spectrogram 1	1	99.243884607	99.513882282	0.000	22050.000	SAT.NA_U.nest_02
112	Waveform 1	1	99.648881119	99.973521180	0.000	22050.000	SAT.NA_U.nest_02
112	Spectrogram 1	1	99.648881119	99.973521180	0.000	22050.000	SAT.NA_U.nest_02
113	Waveform 1	1	100.069948921	100.413874530	0.000	22050.000	SAT.NA_U.nest_02
113	Spectrogram 1	1	100.069948921	100.413874530	0.000	22050.000	SAT.NA_U.nest_02
114	Waveform 1	1	100.465302658	100.818871041	0.000	22050.000	SAT.NA_U.nest_02
114	Spectrogram 1	1	100.465302658	100.818871041	0.000	22050.000	SAT.NA_U.nest_02
115	Waveform 1	1	100.879941944	101.256010133	0.000	22050.000	SAT.NA_U.nest_02
115	Spectrogram 1	1	100.879941944	101.256010133	0.000	22050.000	SAT.NA_U.nest_02
116	Waveform 1	1	101.313866778	101.651363871	0.000	22050.000	SAT.NA_U.nest_02
116	Spectrogram 1	1	101.313866778	101.651363871	0.000	22050.000	SAT.NA_U.nest_02
117	Waveform 1	1	101.715649031	102.053146124	0.000	22050.000	SAT.NA_U.nest_02
117	Spectrogram 1	1	101.715649031	102.053146124	0.000	22050.000	SAT.NA_U.nest_02
118	Waveform 1	1	102.239573090	102.506356506	0.000	22050.000	SAT.NA_U.nest_02
118	Spectrogram 1	1	102.239573090	102.506356506	0.000	22050.000	SAT.NA_U.nest_02
119	Waveform 1	1	102.551356119	102.808496761	0.000	22050.000	SAT.NA_U.nest_02
119	Spectrogram 1	1	102.551356119	102.808496761	0.000	22050.000	SAT.NA_U.nest_02
120	Waveform 1	1	102.837425083	103.162065144	0.000	22050.000	SAT.NA_U.nest_02
120	Spectrogram 1	1	102.837425083	103.162065144	0.000	22050.000	SAT.NA_U.nest_02
121	Waveform 1	1	103.242421595	103.489919463	0.000	22050.000	SAT.NA_U.nest_02
121	Spectrogram 1	1	103.242421595	103.489919463	0.000	22050.000	SAT.NA_U.nest_02
122	Waveform 1	1	103.515633527	103.853130620	0.000	22050.000	SAT.NA_U.nest_02
122	Spectrogram 1	1	103.515633527	103.853130620	0.000	22050.000	SAT.NA_U.nest_02
123	Waveform 1	1	104.042771844	104.283841196	0.000	22050.000	SAT.NA_U.nest_02
123	Spectrogram 1	1	104.042771844	104.283841196	0.000	22050.000	SAT.NA_U.nest_02
124	Waveform 1	1	104.389911711	104.682409192	0.000	22050.000	SAT.NA_U.nest_02
124	Spectrogram 1	1	104.389911711	104.682409192	0.000	22050.000	SAT.NA_U.nest_02
125	Waveform 1	1	104.788479706	105.264189895	0.000	22050.000	SAT.NA_U.nest_02
125	Spectrogram 1	1	104.788479706	105.264189895	0.000	22050.000	SAT.NA_U.nest_02
126	Waveform 1	1	106.148110853	106.479179430	0.000	22050.000	SAT.NA_U.nest_02
126	Spectrogram 1	1	106.148110853	106.479179430	0.000	22050.000	SAT.NA_U.nest_02
127	Waveform 1	1	106.537036074	106.900247231	0.000	22050.000	SAT.NA_U.nest_02
127	Spectrogram 1	1	106.537036074	106.900247231	0.000	22050.000	SAT.NA_U.nest_02
128	Waveform 1	1	107.044888843	107.543098837	0.000	22050.000	SAT.NA_U.nest_02
128	Spectrogram 1	1	107.044888843	107.543098837	0.000	22050.000	SAT.NA_U.nest_02
129	Waveform 1	1	109.095585465	109.651652104	0.000	22050.000	SAT.NA_U.nest_02
129	Spectrogram 1	1	109.095585465	109.651652104	0.000	22050.000	SAT.NA_U.nest_02
130	Waveform 1	1	117.095873698	117.700154207	0.000	22050.000	SAT.NA_U.nest_02
130	Spectrogram 1	1	117.095873698	117.700154207	0.000	22050.000	SAT.NA_U.nest_02
131	Waveform 1	1	118.124436267	118.465147618	0.000	22050.000	SAT.NA_U.nest_02
131	Spectrogram 1	1	118.124436267	118.465147618	0.000	22050.000	SAT.NA_U.nest_02
132	Waveform 1	1	118.516575746	119.011571483	0.000	22050.000	SAT.NA_U.nest_02
132	Spectrogram 1	1	118.516575746	119.011571483	0.000	22050.000	SAT.NA_U.nest_02
133	Waveform 1	1	119.268712125	119.696208443	0.000	22050.000	SAT.NA_U.nest_02
133	Spectrogram 1	1	119.268712125	119.696208443	0.000	22050.000	SAT.NA_U.nest_02
134	Waveform 1	1	124.024813356	124.312725007	0.000	22050.000	SAT.NA_U.nest_02
134	Spectrogram 1	1	124.024813356	124.312725007	0.000	22050.000	SAT.NA_U.nest_02
135	Waveform 1	1	124.340291016	124.658831566	0.000	22050.000	SAT.NA_U.nest_02
135	Spectrogram 1	1	124.340291016	124.658831566	0.000	22050.000	SAT.NA_U.nest_02
136	Waveform 1	1	124.698649135	125.050881474	0.000	22050.000	SAT.NA_U.nest_02
136	Spectrogram 1	1	124.698649135	125.050881474	0.000	22050.000	SAT.NA_U.nest_02
137	Waveform 1	1	125.093761932	125.390862253	0.000	22050.000	SAT.NA_U.nest_02
137	Spectrogram 1	1	125.093761932	125.390862253	0.000	22050.000	SAT.NA_U.nest_02
138	Waveform 1	1	128.518072843	128.968317658	0.000	22050.000	SAT.NA_U.nest_02
138	Spectrogram 1	1	128.518072843	128.968317658	0.000	22050.000	SAT.NA_U.nest_02
139	Waveform 1	1	129.014261007	129.335864447	0.000	22050.000	SAT.NA_U.nest_02
139	Spectrogram 1	1	129.014261007	129.335864447	0.000	22050.000	SAT.NA_U.nest_02
140	Waveform 1	1	130.361932564	130.741730912	0.000	22050.000	SAT.NA_U.nest_02
140	Spectrogram 1	1	130.361932564	130.741730912	0.000	22050.000	SAT.NA_U.nest_02
141	Waveform 1	1	130.891812517	131.280799535	0.000	22050.000	SAT.NA_U.nest_02
141	Spectrogram 1	1	130.891812517	131.280799535	0.000	22050.000	SAT.NA_U.nest_02
142	Waveform 1	1	131.317554213	131.691226781	0.000	22050.000	SAT.NA_U.nest_02
142	Spectrogram 1	1	131.317554213	131.691226781	0.000	22050.000	SAT.NA_U.nest_02
143	Waveform 1	1	131.743295910	132.098591138	0.000	22050.000	SAT.NA_U.nest_02
143	Spectrogram 1	1	131.743295910	132.098591138	0.000	22050.000	SAT.NA_U.nest_02
144	Waveform 1	1	132.165974716	132.530458615	0.000	22050.000	SAT.NA_U.nest_02
144	Spectrogram 1	1	132.165974716	132.530458615	0.000	22050.000	SAT.NA_U.nest_02
145	Waveform 1	1	132.579464853	132.989892100	0.000	22050.000	SAT.NA_U.nest_02
145	Spectrogram 1	1	132.579464853	132.989892100	0.000	22050.000	SAT.NA_U.nest_02
146	Waveform 1	1	133.026646779	133.375816228	0.000	22050.000	SAT.NA_U.nest_02
146	Spectrogram 1	1	133.026646779	133.375816228	0.000	22050.000	SAT.NA_U.nest_02
147	Waveform 1	1	133.397256457	133.792369254	0.000	22050.000	SAT.NA_U.nest_02
147	Spectrogram 1	1	133.397256457	133.792369254	0.000	22050.000	SAT.NA_U.nest_02
148	Waveform 1	1	135.431015352	135.829191039	0.000	22050.000	SAT.NA_U.nest_02
148	Spectrogram 1	1	135.431015352	135.829191039	0.000	22050.000	SAT.NA_U.nest_02
149	Waveform 1	1	135.930266406	136.276372965	0.000	22050.000	SAT.NA_U.nest_02
149	Spectrogram 1	1	135.930266406	136.276372965	0.000	22050.000	SAT.NA_U.nest_02
150	Waveform 1	1	136.450957689	136.833818927	0.000	22050.000	SAT.NA_U.nest_02
