Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
1	Waveform 1	1	14.502389404	14.759438677	0.0	22050.0	SAT.NA_perched_05
1	Spectrogram 1	1	14.502389404	14.759438677	0.0	22050.0	SAT.NA_perched_05
2	Waveform 1	1	18.291650227	18.579722687	0.0	22050.0	
2	Spectrogram 1	1	18.291650227	18.579722687	0.0	22050.0	
3	Waveform 1	1	19.461667604	19.829513976	0.0	22050.0	
3	Spectrogram 1	1	19.461667604	19.829513976	0.0	22050.0	
4	Waveform 1	1	28.396345753	28.648963141	0.0	22050.0	SAT.01_perched_NA
4	Spectrogram 1	1	28.396345753	28.648963141	0.0	22050.0	SAT.01_perched_NA
5	Waveform 1	1	29.024365815	29.276983203	0.0	22050.0	
5	Spectrogram 1	1	29.024365815	29.276983203	0.0	22050.0	
6	Waveform 1	1	33.341020833	33.575910685	0.0	22050.0	SAT.NA_perched_05
6	Spectrogram 1	1	33.341020833	33.575910685	0.0	22050.0	SAT.NA_perched_05
7	Waveform 1	1	38.486280101	38.707874301	0.0	22050.0	SAT.NA_perched_05
7	Spectrogram 1	1	38.486280101	38.707874301	0.0	22050.0	SAT.NA_perched_05
8	Waveform 1	1	39.979825010	40.232442398	0.0	22050.0	SAT.NA_perched_05
8	Spectrogram 1	1	39.979825010	40.232442398	0.0	22050.0	SAT.NA_perched_05
9	Waveform 1	1	42.310995996	42.523726428	0.0	22050.0	
9	Spectrogram 1	1	42.310995996	42.523726428	0.0	22050.0	
10	Waveform 1	1	45.209448133	45.426610449	0.0	22050.0	
10	Spectrogram 1	1	45.209448133	45.426610449	0.0	22050.0	
11	Waveform 1	1	46.246508990	46.516853914	0.0	22050.0	
11	Spectrogram 1	1	46.246508990	46.516853914	0.0	22050.0	
13	Waveform 1	1	64.492864087	64.749683403	0.0	22050.0	
13	Spectrogram 1	1	64.492864087	64.749683403	0.0	22050.0	
14	Waveform 1	1	69.099807508	69.279581029	0.0	22050.0	
14	Spectrogram 1	1	69.099807508	69.279581029	0.0	22050.0	
15	Waveform 1	1	69.309214027	69.530473745	0.0	22050.0	
15	Spectrogram 1	1	69.309214027	69.530473745	0.0	22050.0	
16	Waveform 1	1	71.861602920	72.096691371	0.0	22050.0	
16	Spectrogram 1	1	71.861602920	72.096691371	0.0	22050.0	
17	Waveform 1	1	75.555850003	75.757354389	0.0	22050.0	
17	Spectrogram 1	1	75.555850003	75.757354389	0.0	22050.0	
18	Waveform 1	1	76.071464168	76.330259017	0.0	22050.0	
18	Spectrogram 1	1	76.071464168	76.330259017	0.0	22050.0	
19	Waveform 1	1	94.460452379	94.806886783	0.0	22050.0	
19	Spectrogram 1	1	94.460452379	94.806886783	0.0	22050.0	
20	Waveform 1	1	127.645921661	127.938490052	0.0	22050.0	
20	Spectrogram 1	1	127.645921661	127.938490052	0.0	22050.0	
21	Waveform 1	1	128.215425017	128.505760061	0.0	22050.0	
21	Spectrogram 1	1	128.215425017	128.505760061	0.0	22050.0	
22	Waveform 1	1	130.625205884	130.868640652	0.0	22050.0	
22	Spectrogram 1	1	130.625205884	130.868640652	0.0	22050.0	
23	Waveform 1	1	131.112075420	131.409110504	0.0	22050.0	
23	Spectrogram 1	1	131.112075420	131.409110504	0.0	22050.0	
24	Waveform 1	1	138.736720351	139.056088900	0.0	22050.0	
24	Spectrogram 1	1	138.736720351	139.056088900	0.0	22050.0	
25	Waveform 1	1	141.389935986	141.644537487	0.0	22050.0	
25	Spectrogram 1	1	141.389935986	141.644537487	0.0	22050.0	
26	Waveform 1	1	141.711537882	141.992939540	0.0	22050.0	
26	Spectrogram 1	1	141.711537882	141.992939540	0.0	22050.0	
27	Waveform 1	1	150.428289248	150.711924253	0.0	22050.0	
27	Spectrogram 1	1	150.428289248	150.711924253	0.0	22050.0	
28	Waveform 1	1	151.515928991	151.748197026	0.0	22050.0	
28	Spectrogram 1	1	151.515928991	151.748197026	0.0	22050.0	
29	Waveform 1	1	166.664718261	166.919319762	0.0	22050.0	
29	Spectrogram 1	1	166.664718261	166.919319762	0.0	22050.0	
30	Waveform 1	1	181.273037680	181.616973040	0.0	22050.0	
30	Spectrogram 1	1	181.273037680	181.616973040	0.0	22050.0	
31	Waveform 1	1	182.630912348	182.916780699	0.0	22050.0	SAT.NA_take.off_05
31	Spectrogram 1	1	182.630912348	182.916780699	0.0	22050.0	SAT.NA_take.off_05
32	Waveform 1	1	183.202649051	183.517550906	0.0	22050.0	SAT.NA_take.off_05
32	Spectrogram 1	1	183.202649051	183.517550906	0.0	22050.0	SAT.NA_take.off_05
33	Waveform 1	1	176.012246235	176.423181990	0.0	22050.0	
33	Spectrogram 1	1	176.012246235	176.423181990	0.0	22050.0	
34	Waveform 1	1	195.789573778	196.079908822	0.0	22050.0	
34	Spectrogram 1	1	195.789573778	196.079908822	0.0	22050.0	
35	Waveform 1	1	198.250721615	198.536589966	0.0	22050.0	SAT.01_perched_NA
35	Spectrogram 1	1	198.250721615	198.536589966	0.0	22050.0	SAT.01_perched_NA
36	Waveform 1	1	203.811754385	204.061889193	0.0	22050.0	SAT.01_perched_NA
36	Spectrogram 1	1	203.811754385	204.061889193	0.0	22050.0	SAT.01_perched_NA
37	Waveform 1	1	212.763068780	213.026603666	0.0	22050.0	SAT.01_perched_NA
37	Spectrogram 1	1	212.763068780	213.026603666	0.0	22050.0	SAT.01_perched_NA
38	Waveform 1	1	230.089487502	230.326369670	0.0	22050.0	SAT.01_perched_NA
38	Spectrogram 1	1	230.089487502	230.326369670	0.0	22050.0	SAT.01_perched_NA
39	Waveform 1	1	257.764637471	257.982388754	0.0	22050.0	SAT.01_perched_NA
39	Spectrogram 1	1	257.764637471	257.982388754	0.0	22050.0	SAT.01_perched_NA
41	Waveform 1	1	257.231056664	257.428607453	0.0	22050.0	
41	Spectrogram 1	1	257.231056664	257.428607453	0.0	22050.0	
42	Waveform 1	1	270.217115871	270.503758193	0.0	22050.0	SAT.02_perched_NA
42	Spectrogram 1	1	270.217115871	270.503758193	0.0	22050.0	SAT.02_perched_NA
43	Waveform 1	1	278.343813028	278.762155875	0.0	22050.0	
43	Spectrogram 1	1	278.343813028	278.762155875	0.0	22050.0	
44	Waveform 1	1	295.689546998	295.937453870	0.0	22050.0	SAT.02_perched_NA
44	Spectrogram 1	1	295.689546998	295.937453870	0.0	22050.0	SAT.02_perched_NA
45	Waveform 1	1	300.880097136	301.182233636	0.0	22050.0	SAT.02_perched_NA
45	Spectrogram 1	1	300.880097136	301.182233636	0.0	22050.0	SAT.02_perched_NA
48	Waveform 1	1	303.504969325	303.770653281	0.0	22050.0	SAT.02_perched_NA
48	Spectrogram 1	1	303.504969325	303.770653281	0.0	22050.0	SAT.02_perched_NA
49	Waveform 1	1	305.975556211	306.227545118	0.0	22050.0	SAT.02_perched_NA
49	Spectrogram 1	1	305.975556211	306.227545118	0.0	22050.0	SAT.02_perched_NA
50	Waveform 1	1	313.159979051	313.381838849	0.0	22050.0	SAT.02_perched_NA
50	Spectrogram 1	1	313.159979051	313.381838849	0.0	22050.0	SAT.02_perched_NA
51	Waveform 1	1	313.384577859	313.636566766	0.0	22050.0	
51	Spectrogram 1	1	313.384577859	313.636566766	0.0	22050.0	
52	Waveform 1	1	321.179799896	321.453700881	0.0	22050.0	SAT.03_perched_NA
52	Spectrogram 1	1	321.179799896	321.453700881	0.0	22050.0	SAT.03_perched_NA
53	Waveform 1	1	334.781722818	335.093969941	0.0	22050.0	
53	Spectrogram 1	1	334.781722818	335.093969941	0.0	22050.0	
54	Waveform 1	1	341.563511210	341.892192392	0.0	22050.0	SAT.02_perched_NA
54	Spectrogram 1	1	341.563511210	341.892192392	0.0	22050.0	SAT.02_perched_NA
55	Waveform 1	1	393.429401756	393.708780761	0.0	22050.0	SAT.02_perched_NA
55	Spectrogram 1	1	393.429401756	393.708780761	0.0	22050.0	SAT.02_perched_NA
56	Waveform 1	1	417.143749049	417.428606073	0.0	22050.0	SAT.02_perched_NA
56	Spectrogram 1	1	417.143749049	417.428606073	0.0	22050.0	SAT.02_perched_NA
57	Waveform 1	1	434.344730916	434.640543980	0.0	22050.0	SAT.02_perched_NA
57	Spectrogram 1	1	434.344730916	434.640543980	0.0	22050.0	SAT.02_perched_NA
58	Waveform 1	1	447.300247513	447.700142951	0.0	22050.0	
58	Spectrogram 1	1	447.300247513	447.700142951	0.0	22050.0	
