Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
24	Spectrogram 1	1	30.827206454	31.144176773	0.000	22050.000	SAT.01_U.perched_NA
25	Waveform 1	1	32.994398873	33.410883130	0.000	22050.000	SAT.01_U.perched_NA
25	Spectrogram 1	1	32.994398873	33.410883130	0.000	22050.000	SAT.01_U.perched_NA
26	Waveform 1	1	33.491968561	33.834738791	0.000	22050.000	SAT.01_U.perched_NA
26	Spectrogram 1	1	33.491968561	33.834738791	0.000	22050.000	SAT.01_U.perched_NA
27	Waveform 1	1	34.995734729	35.231619619	0.000	22050.000	SAT.01_U.perched_NA
27	Spectrogram 1	1	34.995734729	35.231619619	0.000	22050.000	SAT.01_U.perched_NA
28	Waveform 1	1	36.344701439	36.742757190	0.000	22050.000	SAT.01_U.perched_NA
28	Spectrogram 1	1	36.344701439	36.742757190	0.000	22050.000	SAT.01_U.perched_NA
29	Waveform 1	1	37.892696025	38.124895212	0.000	22050.000	SAT.01_U.perched_NA
29	Spectrogram 1	1	37.892696025	38.124895212	0.000	22050.000	SAT.01_U.perched_NA
30	Waveform 1	1	39.164263005	39.669204096	0.000	22050.000	SAT.01_U.perched_NA
30	Spectrogram 1	1	39.164263005	39.669204096	0.000	22050.000	SAT.01_U.perched_NA
31	Waveform 1	1	42.064910002	42.488765662	0.000	22050.000	SAT.01_U.perched_NA
31	Spectrogram 1	1	42.064910002	42.488765662	0.000	22050.000	SAT.01_U.perched_NA
33	Waveform 1	1	47.232406254	47.515975363	0.000	22050.000	
33	Spectrogram 1	1	47.232406254	47.515975363	0.000	22050.000	
34	Waveform 1	1	48.316985012	48.594707335	0.000	22050.000	
34	Spectrogram 1	1	48.316985012	48.594707335	0.000	22050.000	
35	Waveform 1	1	48.732106800	48.913357159	0.000	22050.000	
35	Spectrogram 1	1	48.732106800	48.913357159	0.000	22050.000	
36	Waveform 1	1	48.957208052	49.164768946	0.000	22050.000	
36	Spectrogram 1	1	48.957208052	49.164768946	0.000	22050.000	
37	Waveform 1	1	49.284628054	49.500959127	0.000	22050.000	
37	Spectrogram 1	1	49.284628054	49.500959127	0.000	22050.000	
38	Waveform 1	1	49.515576091	49.834225915	0.000	22050.000	
38	Spectrogram 1	1	49.515576091	49.834225915	0.000	22050.000	
39	Waveform 1	1	49.889770380	50.176262882	0.000	22050.000	
39	Spectrogram 1	1	49.889770380	50.176262882	0.000	22050.000	
40	Waveform 1	1	50.228883953	50.500759491	0.000	22050.000	
40	Spectrogram 1	1	50.228883953	50.500759491	0.000	22050.000	
41	Waveform 1	1	50.544610384	50.752171278	0.000	22050.000	
41	Spectrogram 1	1	50.544610384	50.752171278	0.000	22050.000	
42	Waveform 1	1	50.778481814	51.024046816	0.000	22050.000	
42	Spectrogram 1	1	50.778481814	51.024046816	0.000	22050.000	
43	Waveform 1	1	51.044510566	51.357313604	0.000	22050.000	
43	Spectrogram 1	1	51.044510566	51.357313604	0.000	22050.000	
44	Waveform 1	1	51.404087890	51.716890928	0.000	22050.000	
44	Spectrogram 1	1	51.404087890	51.716890928	0.000	22050.000	
45	Waveform 1	1	51.766588607	52.038464144	0.000	22050.000	
45	Spectrogram 1	1	51.766588607	52.038464144	0.000	22050.000	
46	Waveform 1	1	52.099855395	52.316186468	0.000	22050.000	
46	Spectrogram 1	1	52.099855395	52.316186468	0.000	22050.000	
47	Waveform 1	1	52.365884147	52.573445041	0.000	22050.000	
47	Spectrogram 1	1	52.365884147	52.573445041	0.000	22050.000	
48	Waveform 1	1	52.614372541	52.933022365	0.000	22050.000	
48	Spectrogram 1	1	52.614372541	52.933022365	0.000	22050.000	
49	Waveform 1	1	53.011953972	53.324757010	0.000	22050.000	
49	Spectrogram 1	1	53.011953972	53.324757010	0.000	22050.000	
50	Waveform 1	1	53.386148261	53.649253620	0.000	22050.000	
50	Spectrogram 1	1	53.386148261	53.649253620	0.000	22050.000	
51	Waveform 1	1	53.745725585	53.962056657	0.000	22050.000	
51	Spectrogram 1	1	53.745725585	53.962056657	0.000	22050.000	
52	Waveform 1	1	54.005907551	54.231008802	0.000	22050.000	
52	Spectrogram 1	1	54.005907551	54.231008802	0.000	22050.000	
53	Waveform 1	1	54.266089517	54.599356305	0.000	22050.000	
53	Spectrogram 1	1	54.266089517	54.599356305	0.000	22050.000	
54	Waveform 1	1	54.669517734	54.970627200	0.000	22050.000	
54	Spectrogram 1	1	54.669517734	54.970627200	0.000	22050.000	
55	Waveform 1	1	55.029095058	55.321434345	0.000	22050.000	
55	Spectrogram 1	1	55.029095058	55.321434345	0.000	22050.000	
56	Waveform 1	1	55.374055417	55.590386490	0.000	22050.000	
56	Spectrogram 1	1	55.374055417	55.590386490	0.000	22050.000	
57	Waveform 1	1	55.631313990	55.876878992	0.000	22050.000	
57	Spectrogram 1	1	55.631313990	55.876878992	0.000	22050.000	
58	Waveform 1	1	55.906112921	56.262766852	0.000	22050.000	
58	Spectrogram 1	1	55.906112921	56.262766852	0.000	22050.000	
59	Waveform 1	1	56.300770959	56.610650604	0.000	22050.000	
59	Spectrogram 1	1	56.300770959	56.610650604	0.000	22050.000	
60	Waveform 1	1	56.651578104	56.970227928	0.000	22050.000	
60	Spectrogram 1	1	56.651578104	56.970227928	0.000	22050.000	
61	Waveform 1	1	57.002385250	57.201175965	0.000	22050.000	
61	Spectrogram 1	1	57.002385250	57.201175965	0.000	22050.000	
62	Waveform 1	1	57.239180073	57.502285432	0.000	22050.000	
62	Spectrogram 1	1	57.239180073	57.502285432	0.000	22050.000	
63	Waveform 1	1	57.531519360	57.876479720	0.000	22050.000	
63	Spectrogram 1	1	57.531519360	57.876479720	0.000	22050.000	
64	Waveform 1	1	58.811965441	58.987369013	0.000	22050.000	
64	Spectrogram 1	1	58.811965441	58.987369013	0.000	22050.000	
65	Waveform 1	1	59.080917585	59.291401872	0.000	22050.000	
65	Spectrogram 1	1	59.080917585	59.291401872	0.000	22050.000	
66	Waveform 1	1	59.326482587	59.612975089	0.000	22050.000	
66	Spectrogram 1	1	59.326482587	59.612975089	0.000	22050.000	
67	Waveform 1	1	59.648055803	59.890697412	0.000	22050.000	
67	Spectrogram 1	1	59.648055803	59.890697412	0.000	22050.000	
68	Waveform 1	1	59.943318484	60.261968308	0.000	22050.000	
68	Spectrogram 1	1	59.943318484	60.261968308	0.000	22050.000	
69	Waveform 1	1	60.326282951	60.744328132	0.000	22050.000	
69	Spectrogram 1	1	60.326282951	60.744328132	0.000	22050.000	
70	Waveform 1	1	63.609253152	63.951290119	0.000	22050.000	
70	Spectrogram 1	1	63.609253152	63.951290119	0.000	22050.000	
71	Waveform 1	1	64.600283337	65.024175305	0.000	22050.000	
71	Spectrogram 1	1	64.600283337	65.024175305	0.000	22050.000	
72	Waveform 1	1	65.380829236	65.845648703	0.000	22050.000	
72	Spectrogram 1	1	65.380829236	65.845648703	0.000	22050.000	
73	Waveform 1	1	70.207350876	70.628319450	0.000	22050.000	
73	Spectrogram 1	1	70.207350876	70.628319450	0.000	22050.000	
74	Waveform 1	1	72.288806604	72.698081607	0.000	22050.000	
74	Spectrogram 1	1	72.288806604	72.698081607	0.000	22050.000	
75	Waveform 1	1	73.431853219	73.826511258	0.000	22050.000	
75	Spectrogram 1	1	73.431853219	73.826511258	0.000	22050.000	
76	Waveform 1	1	76.027826094	76.434177704	0.000	22050.000	
76	Spectrogram 1	1	76.027826094	76.434177704	0.000	22050.000	
77	Waveform 1	1	76.650508777	76.966235208	0.000	22050.000	
77	Spectrogram 1	1	76.650508777	76.966235208	0.000	22050.000	
78	Waveform 1	1	77.974805750	78.313919324	0.000	22050.000	
78	Spectrogram 1	1	77.974805750	78.313919324	0.000	22050.000	
79	Waveform 1	1	78.366540396	78.620875576	0.000	22050.000	
79	Spectrogram 1	1	78.366540396	78.620875576	0.000	22050.000	
80	Waveform 1	1	78.655956291	78.965835936	0.000	22050.000	
80	Spectrogram 1	1	78.655956291	78.965835936	0.000	22050.000	
81	Waveform 1	1	79.179243616	79.562208083	0.000	22050.000	
81	Spectrogram 1	1	79.179243616	79.562208083	0.000	22050.000	
82	Waveform 1	1	81.088219164	81.479953810	0.000	22050.000	
82	Spectrogram 1	1	81.088219164	81.479953810	0.000	22050.000	
83	Waveform 1	1	82.421286316	82.716548997	0.000	22050.000	
83	Spectrogram 1	1	82.421286316	82.716548997	0.000	22050.000	
84	Waveform 1	1	82.833484712	83.073202928	0.000	22050.000	
84	Spectrogram 1	1	82.833484712	83.073202928	0.000	22050.000	
85	Waveform 1	1	83.131670786	83.444473823	0.000	22050.000	
85	Spectrogram 1	1	83.131670786	83.444473823	0.000	22050.000	
86	Waveform 1	1	83.570179717	83.932680434	0.000	22050.000	
86	Spectrogram 1	1	83.570179717	83.932680434	0.000	22050.000	
87	Waveform 1	1	84.040845970	84.476431509	0.000	22050.000	
87	Spectrogram 1	1	84.040845970	84.476431509	0.000	22050.000	
88	Waveform 1	1	85.596090981	85.900123840	0.000	22050.000	
88	Spectrogram 1	1	85.596090981	85.900123840	0.000	22050.000	
89	Waveform 1	1	86.204156699	86.636818845	0.000	22050.000	
89	Spectrogram 1	1	86.204156699	86.636818845	0.000	22050.000	
90	Waveform 1	1	88.174523499	88.569181537	0.000	22050.000	
90	Spectrogram 1	1	88.174523499	88.569181537	0.000	22050.000	
91	Waveform 1	1	88.689040645	88.896601539	0.000	22050.000	
91	Spectrogram 1	1	88.689040645	88.896601539	0.000	22050.000	
92	Waveform 1	1	88.952146004	89.338033864	0.000	22050.000	
92	Spectrogram 1	1	88.952146004	89.338033864	0.000	22050.000	
93	Waveform 1	1	90.606786372	90.878661910	0.000	22050.000	
93	Spectrogram 1	1	90.606786372	90.878661910	0.000	22050.000	
94	Waveform 1	1	91.229469055	91.454570307	0.000	22050.000	
94	Spectrogram 1	1	91.229469055	91.454570307	0.000	22050.000	
95	Waveform 1	1	91.714752273	91.995397989	0.000	22050.000	
95	Spectrogram 1	1	91.714752273	91.995397989	0.000	22050.000	
96	Waveform 1	1	92.080176383	92.243886384	0.000	22050.000	
96	Spectrogram 1	1	92.080176383	92.243886384	0.000	22050.000	
97	Waveform 1	1	92.334511563	92.542072457	0.000	22050.000	
97	Spectrogram 1	1	92.334511563	92.542072457	0.000	22050.000	
98	Waveform 1	1	92.755480137	92.930883710	0.000	22050.000	
98	Spectrogram 1	1	92.755480137	92.930883710	0.000	22050.000	
99	Waveform 1	1	93.006891925	93.258303712	0.000	22050.000	
99	Spectrogram 1	1	93.006891925	93.258303712	0.000	22050.000	
100	Waveform 1	1	93.375239427	93.647114965	0.000	22050.000	
100	Spectrogram 1	1	93.375239427	93.647114965	0.000	22050.000	
101	Waveform 1	1	94.448124613	94.822318901	0.000	22050.000	
101	Spectrogram 1	1	94.448124613	94.822318901	0.000	22050.000	
102	Waveform 1	1	95.214053547	95.629175335	0.000	22050.000	
102	Spectrogram 1	1	95.214053547	95.629175335	0.000	22050.000	
103	Waveform 1	1	96.912544808	97.248734989	0.000	22050.000	
103	Spectrogram 1	1	96.912544808	97.248734989	0.000	22050.000	
104	Waveform 1	1	97.348130347	97.561538027	0.000	22050.000	
104	Spectrogram 1	1	97.348130347	97.561538027	0.000	22050.000	
105	Waveform 1	1	97.614159099	97.929885530	0.000	22050.000	
105	Spectrogram 1	1	97.614159099	97.929885530	0.000	22050.000	
106	Waveform 1	1	98.032204280	98.236841782	0.000	22050.000	
106	Spectrogram 1	1	98.032204280	98.236841782	0.000	22050.000	
107	Waveform 1	1	98.286539461	98.593495713	0.000	22050.000	
107	Spectrogram 1	1	98.286539461	98.593495713	0.000	22050.000	
108	Waveform 1	1	98.722124999	99.034928037	0.000	22050.000	
108	Spectrogram 1	1	98.722124999	99.034928037	0.000	22050.000	
109	Waveform 1	1	99.110936252	99.432509469	0.000	22050.000	
109	Spectrogram 1	1	99.110936252	99.432509469	0.000	22050.000	
110	Waveform 1	1	100.669104656	101.022835194	0.000	22050.000	
110	Spectrogram 1	1	100.669104656	101.022835194	0.000	22050.000	
111	Waveform 1	1	101.054992515	101.402876268	0.000	22050.000	
111	Spectrogram 1	1	101.054992515	101.402876268	0.000	22050.000	
112	Waveform 1	1	101.750760020	102.119107523	0.000	22050.000	
112	Spectrogram 1	1	101.750760020	102.119107523	0.000	22050.000	
113	Waveform 1	1	102.203885916	102.443604132	0.000	22050.000	
113	Spectrogram 1	1	102.203885916	102.443604132	0.000	22050.000	
114	Waveform 1	1	102.478684847	102.893806635	0.000	22050.000	
114	Spectrogram 1	1	102.478684847	102.893806635	0.000	22050.000	
115	Waveform 1	1	102.963968064	103.262154138	0.000	22050.000	
115	Spectrogram 1	1	102.963968064	103.262154138	0.000	22050.000	
116	Waveform 1	1	106.051070942	106.293712551	0.000	22050.000	
116	Spectrogram 1	1	106.051070942	106.293712551	0.000	22050.000	
117	Waveform 1	1	106.343410230	106.682523804	0.000	22050.000	
117	Spectrogram 1	1	106.343410230	106.682523804	0.000	22050.000	
118	Waveform 1	1	106.828693448	107.246738629	0.000	22050.000	
118	Spectrogram 1	1	106.828693448	107.246738629	0.000	22050.000	
119	Waveform 1	1	107.296436308	107.506920595	0.000	22050.000	
119	Spectrogram 1	1	107.296436308	107.506920595	0.000	22050.000	
120	Waveform 1	1	107.565388453	107.884038276	0.000	22050.000	
120	Spectrogram 1	1	107.565388453	107.884038276	0.000	22050.000	
121	Waveform 1	1	107.954199705	108.278696315	0.000	22050.000	
121	Spectrogram 1	1	107.954199705	108.278696315	0.000	22050.000	
122	Waveform 1	1	108.351781137	108.655813996	0.000	22050.000	
122	Spectrogram 1	1	108.351781137	108.655813996	0.000	22050.000	
123	Waveform 1	1	108.714281853	109.082629356	0.000	22050.000	
123	Spectrogram 1	1	108.714281853	109.082629356	0.000	22050.000	
124	Waveform 1	1	109.138173821	109.421742930	0.000	22050.000	
124	Spectrogram 1	1	109.138173821	109.421742930	0.000	22050.000	
125	Waveform 1	1	109.488980966	109.752086325	0.000	22050.000	
125	Spectrogram 1	1	109.488980966	109.752086325	0.000	22050.000	
126	Waveform 1	1	109.787167039	110.146744363	0.000	22050.000	
126	Spectrogram 1	1	109.787167039	110.146744363	0.000	22050.000	
127	Waveform 1	1	112.691651546	113.021247278	0.000	22050.000	
127	Spectrogram 1	1	112.691651546	113.021247278	0.000	22050.000	
128	Waveform 1	1	113.133792162	113.519660335	0.000	22050.000	
128	Spectrogram 1	1	113.133792162	113.519660335	0.000	22050.000	
129	Waveform 1	1	113.817100385	114.331591282	0.000	22050.000	
129	Spectrogram 1	1	113.817100385	114.331591282	0.000	22050.000	
130	Waveform 1	1	114.653148093	115.006860585	0.000	22050.000	
130	Spectrogram 1	1	114.653148093	115.006860585	0.000	22050.000	
131	Waveform 1	1	115.071171947	115.384689838	0.000	22050.000	
131	Spectrogram 1	1	115.071171947	115.384689838	0.000	22050.000	
132	Waveform 1	1	115.457040121	115.682129888	0.000	22050.000	
132	Spectrogram 1	1	115.457040121	115.682129888	0.000	22050.000	
133	Waveform 1	1	115.706246649	116.051920221	0.000	22050.000	
133	Spectrogram 1	1	115.706246649	116.051920221	0.000	22050.000	
134	Waveform 1	1	116.148387264	116.381515952	0.000	22050.000	
134	Spectrogram 1	1	116.148387264	116.381515952	0.000	22050.000	
135	Waveform 1	1	116.413671633	116.759345205	0.000	22050.000	
135	Spectrogram 1	1	116.413671633	116.759345205	0.000	22050.000	
136	Waveform 1	1	117.490886950	117.748132399	0.000	22050.000	
136	Spectrogram 1	1	117.490886950	117.748132399	0.000	22050.000	
137	Waveform 1	1	117.796365920	118.061650289	0.000	22050.000	
137	Spectrogram 1	1	117.796365920	118.061650289	0.000	22050.000	
138	Waveform 1	1	118.134000572	118.543985506	0.000	22050.000	
138	Spectrogram 1	1	118.134000572	118.543985506	0.000	22050.000	
139	Waveform 1	1	118.929853679	119.251410490	0.000	22050.000	
139	Spectrogram 1	1	118.929853679	119.251410490	0.000	22050.000	
140	Waveform 1	1	119.363955374	119.661395424	0.000	22050.000	
140	Spectrogram 1	1	119.363955374	119.661395424	0.000	22050.000	
141	Waveform 1	1	119.741784626	120.111574959	0.000	22050.000	
141	Spectrogram 1	1	119.741784626	120.111574959	0.000	22050.000	
142	Waveform 1	1	120.208042002	120.666260458	0.000	22050.000	
142	Spectrogram 1	1	120.208042002	120.666260458	0.000	22050.000	
143	Waveform 1	1	120.827038863	121.180751355	0.000	22050.000	
143	Spectrogram 1	1	120.827038863	121.180751355	0.000	22050.000	
144	Waveform 1	1	122.466978599	122.684029447	0.000	22050.000	
144	Spectrogram 1	1	122.466978599	122.684029447	0.000	22050.000	
145	Waveform 1	1	122.756379729	123.270870627	0.000	22050.000	
145	Spectrogram 1	1	122.756379729	123.270870627	0.000	22050.000	
146	Waveform 1	1	124.661603834	125.087666608	0.000	22050.000	
146	Spectrogram 1	1	124.661603834	125.087666608	0.000	22050.000	
147	Waveform 1	1	125.377067738	125.690585629	0.000	22050.000	
147	Spectrogram 1	1	125.377067738	125.690585629	0.000	22050.000	
148	Waveform 1	1	125.795091592	126.124687324	0.000	22050.000	
148	Spectrogram 1	1	125.795091592	126.124687324	0.000	22050.000	
149	Waveform 1	1	126.807995547	127.177785880	0.000	22050.000	
149	Spectrogram 1	1	126.807995547	127.177785880	0.000	22050.000	
150	Waveform 1	1	127.270233463	127.531498372	0.000	22050.000	
150	Spectrogram 1	1	127.270233463	127.531498372	0.000	22050.000	
151	Waveform 1	1	127.648062716	127.953541686	0.000	22050.000	
151	Spectrogram 1	1	127.648062716	127.953541686	0.000	22050.000	
152	Waveform 1	1	128.041969809	128.250981736	0.000	22050.000	
152	Spectrogram 1	1	128.041969809	128.250981736	0.000	22050.000	
153	Waveform 1	1	128.307254178	128.632830449	0.000	22050.000	
153	Spectrogram 1	1	128.307254178	128.632830449	0.000	22050.000	
154	Waveform 1	1	128.725278032	129.034776463	0.000	22050.000	
154	Spectrogram 1	1	128.725278032	129.034776463	0.000	22050.000	
155	Waveform 1	1	129.091048905	129.448780857	0.000	22050.000	
155	Spectrogram 1	1	129.091048905	129.448780857	0.000	22050.000	
156	Waveform 1	1	129.923077153	130.220517203	0.000	22050.000	
156	Spectrogram 1	1	129.923077153	130.220517203	0.000	22050.000	
157	Waveform 1	1	132.780913310	133.068304710	0.000	22050.000	
157	Spectrogram 1	1	132.780913310	133.068304710	0.000	22050.000	
158	Waveform 1	1	133.112518772	133.452163153	0.000	22050.000	
158	Spectrogram 1	1	133.112518772	133.452163153	0.000	22050.000	
159	Waveform 1	1	133.520493975	133.813914565	0.000	22050.000	
159	Spectrogram 1	1	133.520493975	133.813914565	0.000	22050.000	
160	Waveform 1	1	133.854109167	134.205811929	0.000	22050.000	
160	Spectrogram 1	1	133.854109167	134.205811929	0.000	22050.000	
161	Waveform 1	1	135.733206781	136.145201445	0.000	22050.000	
161	Spectrogram 1	1	135.733206781	136.145201445	0.000	22050.000	
162	Waveform 1	1	139.182675854	139.603319607	0.000	22050.000	
162	Spectrogram 1	1	139.182675854	139.603319607	0.000	22050.000	
163	Waveform 1	1	138.028747722	138.426653974	0.000	22050.000	
163	Spectrogram 1	1	138.028747722	138.426653974	0.000	22050.000	
164	Waveform 1	1	140.876619616	141.263157119	0.000	22050.000	
164	Spectrogram 1	1	140.876619616	141.263157119	0.000	22050.000	
165	Waveform 1	1	141.314316494	141.564428996	0.000	22050.000	
165	Spectrogram 1	1	141.314316494	141.564428996	0.000	22050.000	
166	Waveform 1	1	141.615588371	141.945282123	0.000	22050.000	
166	Spectrogram 1	1	141.615588371	141.945282123	0.000	22050.000	
167	Waveform 1	1	141.996441499	142.411400877	0.000	22050.000	
167	Spectrogram 1	1	141.996441499	142.411400877	0.000	22050.000	
168	Waveform 1	1	144.054185263	144.554410266	0.000	22050.000	
168	Spectrogram 1	1	144.054185263	144.554410266	0.000	22050.000	
169	Waveform 1	1	146.322250903	146.765632156	0.000	22050.000	
169	Spectrogram 1	1	146.322250903	146.765632156	0.000	22050.000	
170	Waveform 1	1	148.402732168	148.851797796	0.000	22050.000	
170	Spectrogram 1	1	148.402732168	148.851797796	0.000	22050.000	
171	Waveform 1	1	150.403632181	150.801538434	0.000	22050.000	
171	Spectrogram 1	1	150.403632181	150.801538434	0.000	22050.000	
172	Waveform 1	1	150.909541560	151.074388436	0.000	22050.000	
172	Spectrogram 1	1	150.909541560	151.074388436	0.000	22050.000	
173	Waveform 1	1	151.102810311	151.398397813	0.000	22050.000	
173	Spectrogram 1	1	151.102810311	151.398397813	0.000	22050.000	
174	Waveform 1	1	151.460925938	151.642825940	0.000	22050.000	
174	Spectrogram 1	1	151.460925938	151.642825940	0.000	22050.000	
175	Waveform 1	1	151.693985315	152.063469693	0.000	22050.000	
175	Spectrogram 1	1	151.693985315	152.063469693	0.000	22050.000	
176	Waveform 1	1	152.512535321	152.791069698	0.000	22050.000	
176	Spectrogram 1	1	152.512535321	152.791069698	0.000	22050.000	
177	Waveform 1	1	152.887704073	153.075288449	0.000	22050.000	
177	Spectrogram 1	1	152.887704073	153.075288449	0.000	22050.000	
178	Waveform 1	1	153.120763450	153.291294701	0.000	22050.000	
178	Spectrogram 1	1	153.120763450	153.291294701	0.000	22050.000	
179	Waveform 1	1	153.314032201	153.683516579	0.000	22050.000	
179	Spectrogram 1	1	153.314032201	153.683516579	0.000	22050.000	
180	Waveform 1	1	153.962050956	154.115529082	0.000	22050.000	
180	Spectrogram 1	1	153.962050956	154.115529082	0.000	22050.000	
181	Waveform 1	1	154.467960334	154.621438460	0.000	22050.000	
181	Spectrogram 1	1	154.467960334	154.621438460	0.000	22050.000	
182	Waveform 1	1	154.666913460	154.877235337	0.000	22050.000	
182	Spectrogram 1	1	154.666913460	154.877235337	0.000	22050.000	
183	Waveform 1	1	154.945447837	155.127347839	0.000	22050.000	
183	Spectrogram 1	1	154.945447837	155.127347839	0.000	22050.000	
184	Waveform 1	1	155.161454089	155.462725966	0.000	22050.000	
184	Spectrogram 1	1	155.161454089	155.462725966	0.000	22050.000	
185	Waveform 1	1	155.513885341	155.707154093	0.000	22050.000	
185	Spectrogram 1	1	155.513885341	155.707154093	0.000	22050.000	
186	Waveform 1	1	155.752629093	156.036847845	0.000	22050.000	
186	Spectrogram 1	1	155.752629093	156.036847845	0.000	22050.000	
187	Waveform 1	1	156.230802313	156.738811977	0.000	22050.000	
187	Spectrogram 1	1	156.230802313	156.738811977	0.000	22050.000	
188	Waveform 1	1	156.800806377	157.057394310	0.000	22050.000	
188	Spectrogram 1	1	156.800806377	157.057394310	0.000	22050.000	
189	Waveform 1	1	157.062560510	157.360478042	0.000	22050.000	
189	Spectrogram 1	1	157.062560510	157.360478042	0.000	22050.000	
190	Waveform 1	1	164.633060752	164.920434416	0.000	22050.000	
190	Spectrogram 1	1	164.633060752	164.920434416	0.000	22050.000	
191	Waveform 1	1	165.047073657	165.392896201	0.000	22050.000	
191	Spectrogram 1	1	165.047073657	165.392896201	0.000	22050.000	
192	Waveform 1	1	165.465957301	165.714365044	0.000	22050.000	
192	Spectrogram 1	1	165.465957301	165.714365044	0.000	22050.000	
193	Waveform 1	1	165.797167625	166.065058328	0.000	22050.000	
193	Spectrogram 1	1	165.797167625	166.065058328	0.000	22050.000	
194	Waveform 1	1	166.147860909	166.595968994	0.000	22050.000	
